Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
951.000000,2525.505859,2322.375732,78.609940,0.913222,-1.018244,-16.182468,-3.225083,3.601685,12.718923,11.686068,-6.813430,-1.367604,0.265449,-2.391066,0.109902,13.138876,-12.209368,1.584360,-2.396935,2.027392,0.333543,-0.617166,16.755266,-37.083527,68.043503,6.588379,5.547836,8.230242,-0.346185,-16.842600,31.946634,67.022728,-8.910110,8.990811,-9.108452
952.000000,2525.640625,2322.440186,78.619865,0.899044,-0.929196,-16.157424,-3.159218,3.494352,12.714475,11.529986,-6.832828,-1.298895,0.285785,-2.538754,-0.256101,13.058034,-12.157125,1.684340,-2.133559,1.935443,0.333711,-0.359246,16.754602,-37.085537,68.028725,6.693636,5.812780,8.119832,-0.845559,-16.839857,31.807756,66.889641,-8.923164,8.875011,-9.379197
953.000000,2525.765625,2322.484375,78.624069,0.901644,-0.830108,-16.283538,-3.089261,3.437996,12.829910,11.423665,-6.890908,-1.256733,0.330932,-2.708959,-0.924877,12.826385,-12.128963,1.864491,-1.707816,1.819551,0.319710,-0.161405,16.769003,-37.086613,67.974510,6.792432,6.040152,7.988761,-1.280131,-16.823097,31.780619,66.703697,-8.922255,8.763540,-9.663547
954.000000,2525.880615,2322.520508,78.636314,0.850113,-0.741954,-16.326538,-3.057951,3.440494,12.890878,11.379253,-6.972564,-1.225951,0.445642,-2.768406,-1.328626,12.460039,-11.920915,1.879433,-1.356979,1.762343,0.318615,0.027125,16.771669,-37.086903,67.857094,6.939682,6.277344,7.843369,-1.758016,-16.782787,31.774729,66.526207,-8.907824,8.570172,-9.991388
955.000000,2525.986328,2322.545166,78.648254,0.814950,-0.644866,-16.319536,-3.044796,3.424169,12.881033,11.308509,-7.003469,-1.202304,0.562655,-2.819469,-1.699136,12.119945,-11.743431,1.830839,-1.146261,1.704755,0.313298,0.146865,16.779108,-37.086159,67.683388,7.100806,6.465940,7.730597,-2.110390,-16.733925,31.772043,66.305313,-8.763044,8.374901,-10.274288
956.000000,2526.083740,2322.559326,78.658257,0.790173,-0.537911,-16.318365,-3.035363,3.395692,12.867306,11.198828,-7.026244,-1.175673,0.689230,-2.884838,-2.138928,11.708801,-11.559297,1.812388,-0.868190,1.595796,0.309509,0.235495,16.794027,-37.083656,67.390274,7.286458,6.652701,7.621342,-2.491898,-16.666792,31.770378,65.869926,-8.406497,8.096555,-10.616279
957.000000,2526.174805,2322.555420,78.667572,0.792418,-0.462196,-16.312302,-2.958925,3.349295,12.861460,11.019460,-7.004472,-1.156081,0.815575,-2.947033,-2.436576,11.392595,-11.445140,1.856545,-0.621163,1.430281,0.322077,0.222744,16.800129,-37.122932,67.225983,7.392012,6.703658,7.577587,-2.771302,-16.554495,31.825121,65.465363,-7.863796,7.766381,-10.932198
958.000000,2526.267334,2322.534180,78.674545,0.799246,-0.372593,-16.293393,-2.893501,3.308999,12.855419,10.845020,-6.987023,-1.142700,0.893927,-3.004241,-2.713868,11.178089,-11.384639,1.901301,-0.417504,1.219226,0.292681,0.175341,16.801939,-37.208542,67.212219,7.455087,6.709195,7.553752,-3.008736,-16.367058,31.957998,65.173576,-7.338778,7.380490,-11.250814
959.000000,2526.361084,2322.500000,78.677841,0.819627,-0.314254,-16.386609,-2.798508,3.293051,12.921418,10.700868,-6.987544,-1.138795,0.942414,-3.036354,-2.853102,11.053836,-11.363429,1.920604,-0.152842,1.012080,0.279324,0.127122,16.803547,-37.247883,67.221001,7.475742,6.712789,7.538880,-3.152285,-16.175127,32.106247,64.950264,-6.881550,7.072930,-11.517687
960.000000,2526.461914,2322.454590,78.676460,0.837438,-0.291554,-16.500427,-2.643234,3.295164,13.049829,10.583631,-7.037828,-1.146170,1.032647,-3.057814,-2.935880,10.924868,-11.371323,1.933436,0.258658,0.704051,0.279327,0.089882,16.808640,-37.253414,67.249779,7.486381,6.717442,7.529547,-3.239122,-15.899641,32.326130,64.610092,-6.147362,6.704073,-11.821609
961.000000,2526.566895,2322.407959,78.671761,0.837828,-0.296776,-16.543131,-2.516906,3.316608,13.111528,10.583858,-7.151261,-1.164476,1.189283,-3.063960,-3.060063,10.768702,-11.383144,1.940348,0.593426,0.388682,0.283470,0.086158,16.813318,-37.255016,67.309608,7.495321,6.726283,7.500572,-3.264279,-15.586725,32.525589,64.290878,-5.309501,6.307141,-12.069442
962.000000,2526.677246,2322.368164,78.661514,0.818939,-0.330276,-16.501660,-2.454343,3.348402,13.077193,10.754904,-7.350148,-1.182006,1.414274,-3.068448,-3.256397,10.591114,-11.405880,1.947476,0.813621,0.097415,0.299372,0.087089,16.814110,-37.256004,67.380150,7.516500,6.771957,7.410101,-3.267917,-15.254046,32.678123,64.069969,-4.366464,5.891774,-12.266760
963.000000,2526.791260,2322.341309,78.645523,0.790376,-0.391446,-16.476211,-2.437408,3.399205,13.029221,11.080652,-7.635062,-1.197701,1.630545,-3.070528,-3.450114,10.497072,-11.469179,1.953266,1.037888,-0.153515,0.333274,0.089221,16.806602,-37.255680,67.388260,7.679528,6.852076,7.283589,-3.266089,-14.961684,32.902683,63.968010,-3.444647,5.504649,-12.404118
964.000000,2526.913574,2322.325439,78.625282,0.779681,-0.458723,-16.476108,-2.385323,3.433813,13.018776,11.425825,-7.958846,-1.215207,1.773417,-3.103516,-3.630842,10.611508,-11.630417,1.966696,1.287003,-0.411966,0.364353,0.147417,16.779331,-37.206955,67.364365,8.290554,6.932098,7.130520,-3.237352,-14.659905,33.022240,63.953217,-2.562452,5.115647,-12.457132
965.000000,2527.047852,2322.320068,78.603539,0.770855,-0.520379,-16.463375,-2.331165,3.441470,13.002638,11.741722,-8.267920,-1.225216,1.868850,-3.165309,-3.837086,10.811694,-11.826314,1.997356,1.447793,-0.651643,0.369159,0.292353,16.742414,-37.093143,67.297783,9.061933,7.017311,6.985357,-3.167516,-14.387959,33.034660,63.949993,-1.840242,4.797662,-12.466555
966.000000,2527.180176,2322.326172,78.580948,0.779933,-0.586354,-16.529214,-2.234624,3.432725,13.058448,12.012507,-8.565722,-1.222800,1.900304,-3.249083,-3.979419,11.120032,-12.059745,2.049686,1.654758,-0.891099,0.391952,0.463586,16.702698,-36.840305,67.180771,9.885428,7.107399,6.784918,-3.074096,-14.169546,33.061577,63.944515,-1.412448,4.535801,-12.468019
967.000000,2527.316406,2322.343506,78.554634,0.805488,-0.638753,-16.569595,-2.158353,3.387736,13.103174,12.279125,-8.855871,-1.201280,1.902395,-3.367475,-4.114220,11.462125,-12.327168,2.125258,1.803394,-1.141699,0.407607,0.643980,16.686737,-36.495090,67.019058,10.712004,7.187162,6.540265,-2.985696,-13.993170,33.090462,63.938202,-1.304122,4.322048,-12.450411
968.000000,2527.447510,2322.372314,78.524010,0.875757,-0.669080,-16.580278,-2.111079,3.303756,13.126890,12.432616,-9.041343,-1.162822,1.860158,-3.499757,-4.200748,11.771889,-12.575974,2.194296,1.864024,-1.354569,0.412420,0.745917,16.677691,-36.203926,66.916092,11.243320,7.249828,6.349072,-2.927308,-13.897299,33.114712,63.916401,-1.292947,4.176713,-12.431476
969.000000,2527.576904,2322.412842,78.484268,1.020165,-0.633486,-16.573927,-2.072512,3.091128,13.163140,12.559074,-9.247763,-1.075226,1.621739,-3.777231,-4.292137,12.466880,-13.073974,2.295146,1.967201,-1.741116,0.388109,0.787968,16.651505,-35.725216,66.805229,11.959299,7.375033,6.082404,-2.798985,-13.825777,33.170868,63.821934,-1.287769,3.979891,-12.395103
970.000000,2527.702148,2322.465820,78.437157,1.203128,-0.586511,-16.510871,-2.056793,2.777910,13.164427,12.615135,-9.407409,-0.965008,1.199779,-4.155127,-4.389336,13.490976,-13.732399,2.403367,2.003567,-2.209250,0.371270,0.776180,16.644897,-35.292580,66.649826,12.718556,7.516837,5.868917,-2.659288,-13.808847,33.203354,63.697014,-1.240466,3.794383,-12.367840
971.000000,2527.829102,2322.526611,78.383713,1.409000,-0.519744,-16.454590,-2.066644,2.426376,13.157372,12.676191,-9.569396,-0.856875,0.678783,-4.579291,-4.475611,14.680956,-14.448703,2.532591,2.037080,-2.718755,0.356717,0.697720,16.643782,-34.893520,66.548637,13.176421,7.595755,5.711611,-2.550810,-13.813934,33.237728,63.661472,-1.153941,3.659231,-12.344061
972.000000,2527.966553,2322.591309,78.325737,1.631170,-0.479002,-16.426926,-2.028318,2.045220,13.179938,12.701078,-9.732293,-0.743600,0.107012,-5.041820,-4.547609,16.008934,-15.199733,2.682088,2.073142,-3.271716,0.363146,0.625976,16.653921,-34.483273,66.513748,13.458491,7.603861,5.663898,-2.477570,-13.866711,33.301666,63.628426,-1.149184,3.602779,-12.278193
973.000000,2528.114258,2322.658936,78.260406,1.935582,-0.399810,-16.604150,-1.894297,1.624625,13.393753,12.560703,-9.836966,-0.606015,-0.742415,-5.605498,-4.729671,17.766897,-16.016769,2.872155,2.217271,-3.855131,0.315014,0.608352,16.841713,-34.379433,66.508537,13.950044,7.624429,5.549576,-2.434698,-14.016609,33.510326,63.568996,-1.229019,3.588098,-12.203091
974.000000,2528.256836,2322.731689,78.181091,2.275629,-0.365140,-16.856674,-1.707395,1.130241,13.733554,12.459811,-9.991278,-0.451374,-1.782327,-6.407604,-5.543888,19.939272,-16.961403,3.107753,2.385622,-4.540129,0.321620,0.611422,17.132454,-34.334019,66.509155,14.230784,7.642401,5.529434,-2.426662,-14.294355,33.870056,63.393398,-1.288628,3.587032,-12.120689
975.000000,2528.406250,2322.822266,78.118149,2.478522,-0.387088,-17.143485,-1.516630,0.819160,14.062082,12.517488,-10.243843,-0.327649,-2.765096,-7.060961,-6.341099,22.082363,-17.525908,3.225117,2.512700,-5.039617,0.387437,0.608661,17.314402,-34.242249,66.505585,14.265151,7.685009,5.597406,-2.408375,-14.647085,34.168213,63.153988,-1.235592,3.600866,-12.080260
976.000000,2528.561035,2322.936768,78.093689,2.476373,-0.466569,-17.438457,-1.368231,0.748770,14.287162,12.614982,-10.466485,-0.247922,-3.585519,-7.412155,-6.886230,23.865572,-17.609270,3.290944,2.591489,-5.240390,0.450453,0.580969,17.343571,-34.197575,66.527374,14.270522,7.716369,5.696561,-2.402553,-14.897115,34.301304,63.037037,-1.157262,3.616633,-12.077369
977.000000,2528.722900,2323.062500,78.109398,2.286732,-0.622449,-17.518092,-1.121013,0.808414,14.360787,12.780785,-10.756501,-0.147870,-4.706265,-7.777257,-7.752450,26.550463,-17.248056,3.357250,2.524608,-5.313240,0.625685,0.452412,17.276907,-34.192013,66.611206,14.259458,7.724393,5.832351,-2.411240,-15.145611,34.420517,63.022465,-1.075152,3.684801,-12.099785
978.000000,2528.904785,2323.188477,78.150352,2.013380,-0.697360,-17.516421,-0.921975,0.956361,14.276190,12.859370,-10.965157,-0.061075,-5.974605,-8.091331,-8.650618,29.419273,-16.411238,3.385935,2.304689,-5.267800,0.692791,0.332155,17.227551,-34.463593,66.831810,14.258517,7.733258,5.893334,-2.369044,-15.300661,34.555878,63.069080,-1.072792,3.818552,-12.164812
979.000000,2529.088135,2323.309570,78.186348,1.794686,-0.702819,-17.481744,-0.761849,1.061370,14.166785,12.840026,-11.103387,0.043288,-7.566673,-8.576272,-9.636891,32.736191,-15.232931,3.457743,2.050009,-5.266363,0.711729,0.245476,17.261362,-34.908291,67.018570,14.246101,7.733352,5.918482,-2.251305,-15.429369,34.689217,63.075272,-1.117457,3.958797,-12.255685
980.000000,2529.271973,2323.421143,78.204063,1.628036,-0.659936,-17.414048,-0.681863,1.089213,14.057717,12.853735,-11.237608,0.133082,-9.083669,-9.285065,-10.853149,35.771667,-14.010044,3.620114,1.808180,-5.344226,0.758200,0.152892,17.380596,-35.362957,67.095139,14.244538,7.732363,5.923684,-2.084457,-15.525614,34.747524,63.051685,-1.241192,4.066988,-12.333039
981.000000,2529.458740,2323.506104,78.216370,1.416811,-0.458144,-17.411265,-0.825900,1.208526,13.953269,13.032580,-11.459889,0.174308,-10.364511,-9.851551,-11.988995,37.709095,-13.306890,3.623338,1.632090,-5.352852,0.709295,0.025146,17.467005,-35.601906,67.103111,14.234110,7.719234,5.928282,-1.839822,-15.623147,34.753174,62.994259,-1.494707,4.143408,-12.400092
982.000000,2529.621094,2323.546143,78.218681,1.234783,-0.172065,-17.598947,-1.111807,1.399414,13.976061,13.289000,-11.739019,0.191319,-11.728591,-9.956519,-12.537206,37.612595,-13.683445,3.396411,1.585121,-5.350284,0.653544,-0.104538,17.614830,-35.685329,66.917130,14.227485,7.694973,5.932213,-1.658911,-15.659893,34.750362,62.964954,-2.103938,4.196336,-12.475790
983.000000,2529.755859,2323.539062,78.217957,1.091683,-0.009622,-17.749730,-1.263656,1.570753,13.975133,13.524916,-11.981659,0.169086,-13.013803,-9.883814,-12.887183,36.333775,-14.418583,3.106353,1.521096,-5.355882,0.870292,-0.380668,17.775055,-35.703167,66.709579,14.234386,7.655047,5.936878,-1.584054,-15.669475,34.748539,62.969910,-2.853910,4.265811,-12.512241
984.000000,2529.881592,2323.479736,78.210770,0.978702,0.045388,-17.853380,-1.324605,1.776239,13.962101,13.826308,-12.249089,0.081171,-14.209818,-9.738912,-13.337354,34.007717,-14.447422,2.683467,1.495182,-5.346165,1.263763,-0.848510,17.916355,-35.740860,66.661003,14.324260,7.623057,5.941926,-1.526542,-15.669946,34.749622,62.985882,-3.513670,4.403524,-12.519380
985.000000,2530.028076,2323.360107,78.180252,0.948476,0.160407,-17.949145,-1.457100,1.956795,13.996932,14.240953,-12.572559,-0.046477,-15.293360,-9.573230,-13.703938,31.026201,-12.713327,2.248142,1.494506,-5.377403,1.514880,-1.293616,18.034195,-35.744335,66.609100,14.327827,7.602340,5.949097,-1.467852,-15.633060,34.753010,63.072292,-3.917398,4.547068,-12.519455
986.000000,2530.197998,2323.176270,78.121552,0.955368,0.348375,-17.911617,-1.777408,2.135382,13.936104,14.901621,-13.036023,-0.208570,-16.250877,-9.353410,-13.945223,27.665972,-9.164832,1.937385,1.373337,-5.424186,1.577853,-1.609690,18.156984,-35.687263,66.437370,14.322979,7.597270,5.954770,-1.398111,-15.547708,34.751171,63.184452,-4.255718,4.687262,-12.532981
987.000000,2530.408936,2322.932373,78.046280,0.980478,0.526285,-17.859933,-2.078646,2.330479,13.858858,15.633922,-13.596769,-0.422289,-16.956797,-9.194492,-14.404637,24.633919,-5.023168,1.238422,1.298027,-5.444274,1.545218,-1.815506,18.253736,-35.617813,66.147697,14.322150,7.597526,5.957469,-1.241726,-15.448145,34.750034,63.223587,-4.575409,4.813548,-12.594020
988.000000,2530.690186,2322.687988,78.015289,0.759257,0.653175,-17.886396,-2.215416,2.803996,13.810313,16.310265,-14.213836,-0.682737,-16.840963,-8.870625,-15.066531,22.930698,-2.877283,0.655184,1.260650,-5.068465,1.388364,-1.847515,18.143265,-35.600063,65.967545,14.330305,7.598329,5.955280,-1.141028,-15.507880,34.634914,63.309116,-4.865971,4.847403,-12.739555
989.000000,2531.040283,2322.443848,78.040359,0.248448,0.894589,-17.935725,-2.358495,3.421397,13.708113,16.843130,-14.726890,-0.920071,-16.195509,-8.221663,-15.448976,21.705418,-2.955777,0.544482,1.209162,-4.453166,1.055680,-1.787328,17.924675,-35.596527,65.957382,14.381677,7.642582,5.962991,-1.064307,-15.584728,34.560745,63.529552,-5.235384,4.854717,-12.924947
990.000000,2531.374512,2322.218750,78.065659,-0.267103,1.178949,-18.025084,-2.612559,4.250864,13.608179,17.460445,-15.334682,-1.219115,-15.297192,-7.278752,-15.946959,19.978443,-3.284392,0.386179,1.207818,-3.542316,0.502566,-1.688333,17.588886,-35.592701,65.955246,14.381744,7.655530,5.903777,-1.007263,-15.680068,34.544891,63.874271,-5.750515,4.875251,-13.168705
991.000000,2531.670166,2321.999756,78.073761,-0.732907,1.242064,-18.051877,-2.713341,5.004338,13.431423,18.089031,-15.920326,-1.518493,-14.428029,-6.479410,-16.511316,18.674879,-3.490369,0.195893,1.205382,-2.635350,0.294575,-1.739494,17.282417,-35.589306,65.942863,14.305689,7.653874,5.820168,-1.027357,-15.791847,34.545536,64.073738,-6.091698,4.885625,-13.392459
992.000000,2531.946533,2321.770264,78.056847,-1.061455,1.160574,-18.072654,-2.578281,5.607958,13.254988,18.621643,-16.462626,-1.810041,-13.564843,-5.852909,-16.976086,17.777706,-3.800078,-0.000096,1.207714,-1.882488,0.320627,-1.822549,17.057644,-35.565983,65.909248,14.164932,7.651241,5.767714,-1.080741,-15.958357,34.546829,64.221916,-6.214124,4.888989,-13.518298
993.000000,2532.213135,2321.531494,78.036163,-1.182847,1.102361,-18.113483,-2.265148,5.938323,13.181259,18.808434,-16.825874,-2.043198,-12.829325,-5.438448,-17.164885,17.116745,-4.276609,-0.143213,1.125166,-1.405308,0.324252,-1.839789,16.924200,-35.730240,65.916679,14.139519,7.727783,5.744434,-1.230684,-16.033478,34.524677,64.359085,-6.225846,5.098876,-13.566310
994.000000,2532.437012,2321.341553,78.086212,-1.272760,1.128021,-18.136037,-1.739128,6.079061,13.132940,18.203152,-16.721661,-2.194724,-12.248434,-5.101617,-17.237934,16.412586,-4.276866,-0.186793,0.734323,-0.914579,0.351698,-2.012233,16.629457,-36.396969,66.205887,14.134079,8.091159,5.626690,-1.827043,-15.942910,34.256100,64.302521,-5.943109,5.746766,-13.509459
995.000000,2532.606445,2321.190918,78.163757,-1.316276,1.255826,-18.133293,-1.240665,6.087673,13.080000,17.198444,-16.321884,-2.300349,-11.785174,-4.833068,-17.317234,15.534269,-3.986999,-0.197469,0.226682,-0.463801,0.419670,-2.404151,16.163433,-37.085709,66.657951,14.126341,8.581760,5.370821,-2.768843,-15.706184,33.837788,64.043709,-5.363368,6.299682,-13.431594
996.000000,2532.742432,2321.043213,78.247025,-1.327263,1.389035,-18.169852,-0.664140,6.032223,13.088210,15.924891,-15.756515,-2.409718,-11.302368,-4.560733,-17.350000,14.470592,-3.590976,-0.236929,-0.172673,-0.134600,0.523253,-2.950550,15.693576,-37.799236,67.188713,14.181132,9.145834,5.075655,-3.925955,-15.261559,33.449711,63.834663,-4.424040,6.524355,-13.328110
997.000000,2532.868652,2320.876709,78.321518,-1.343567,1.499995,-18.178250,-0.085936,5.998818,13.082706,14.671529,-15.189528,-2.536896,-10.810192,-4.273945,-17.397758,13.426851,-3.218501,-0.310775,-0.508286,0.075905,0.610093,-3.483332,15.386149,-38.441162,67.792145,14.222005,9.691712,4.778251,-5.147149,-14.587135,33.199333,63.767265,-3.402778,6.508661,-13.172174
998.000000,2532.994873,2320.711426,78.379066,-1.362478,1.519636,-18.125542,0.532271,5.975175,13.016140,13.523850,-14.681048,-2.666551,-10.281822,-4.029242,-17.493820,12.568361,-2.965406,-0.381166,-0.786751,0.196554,0.696727,-3.916619,15.121517,-38.804031,68.244728,14.220128,10.055041,4.447099,-6.244050,-13.778644,33.093876,63.866344,-2.481876,6.306428,-12.927955
999.000000,2533.139648,2320.540527,78.422043,-1.401538,1.506132,-17.996193,1.014012,5.977755,12.906920,12.720531,-14.342668,-2.775553,-9.852211,-3.853505,-17.614574,12.008502,-2.850512,-0.429495,-1.011395,0.257170,0.714816,-4.175042,14.957982,-39.121758,68.599350,14.223803,10.301379,4.229673,-6.975887,-13.069607,33.075607,64.046867,-1.831918,6.038158,-12.640247
1000.000000,2533.304443,2320.371338,78.453629,-1.462397,1.467455,-17.804406,1.585919,6.010931,12.699789,11.850508,-14.004815,-2.919001,-9.306538,-3.651205,-17.826712,11.430175,-2.799051,-0.473473,-1.304259,0.310372,0.669670,-4.400751,14.767297,-39.485165,69.051041,14.222520,10.575309,3.974514,-7.671658,-12.136959,33.069263,64.364799,-1.116341,5.629243,-12.137188
1001.000000,2533.474121,2320.219727,78.475227,-1.536633,1.405449,-17.588246,2.107902,6.068472,12.455672,11.151675,-13.767290,-3.051549,-8.771048,-3.469337,-18.066910,10.969423,-2.814891,-0.496265,-1.580419,0.348237,0.600686,-4.543075,14.587950,-39.806332,69.485405,14.222024,10.831180,3.761890,-8.102889,-11.259015,33.065666,64.703697,-0.547032,5.260881,-11.511605
1002.000000,2533.637939,2320.093262,78.489052,-1.607363,1.325403,-17.397289,2.585800,6.127349,12.224600,10.592779,-13.606290,-3.158478,-8.280363,-3.316899,-18.282940,10.631289,-2.880956,-0.504617,-1.810573,0.368527,0.558160,-4.651000,14.428970,-40.082108,69.888054,14.226812,11.079837,3.554835,-8.321312,-10.498018,33.063889,65.015030,-0.123819,5.006968,-10.800960
1003.000000,2533.793945,2319.994141,78.497948,-1.676218,1.249165,-17.223378,2.992563,6.173855,12.028909,10.158518,-13.501343,-3.233091,-7.866855,-3.196528,-18.450338,10.387302,-2.959935,-0.498920,-2.007065,0.382546,0.555300,-4.771545,14.266065,-40.355076,70.285698,14.247346,11.353003,3.325643,-8.429375,-9.880158,33.063992,65.309853,0.165169,4.908971,-10.000878
1004.000000,2533.937744,2319.924805,78.502380,-1.741548,1.198690,-17.083666,3.316257,6.214645,11.858345,9.834348,-13.448979,-3.287356,-7.524515,-3.095293,-18.582850,10.196301,-3.042124,-0.481451,-2.186489,0.398481,0.566537,-4.888946,14.086373,-40.633183,70.671364,14.287829,11.667441,3.040277,-8.456917,-9.370315,33.065388,65.588638,0.424110,4.894168,-9.135436
1005.000000,2534.064209,2319.883301,78.504738,-1.807696,1.175987,-16.977048,3.527450,6.251910,11.722451,9.636145,-13.444765,-3.321852,-7.264481,-3.006279,-18.671259,10.020355,-3.087140,-0.455994,-2.363987,0.420205,0.599385,-4.981329,13.957901,-40.833485,70.930168,14.378642,12.006126,2.811551,-8.457271,-8.998119,33.066303,65.870651,0.630996,4.895902,-8.323118
1006.000000,2534.178955,2319.869141,78.505058,-1.870974,1.187554,-16.938047,3.635185,6.275780,11.670351,9.543733,-13.468492,-3.336537,-7.124557,-2.940246,-18.684752,9.894304,-3.096689,-0.430051,-2.489960,0.448394,0.624990,-4.994651,13.862726,-40.981747,71.061325,14.472907,12.254354,2.606200,-8.449751,-8.794967,33.066483,66.081650,0.753671,4.901168,-7.750882
1007.000000,2534.279297,2319.875732,78.504189,-1.926640,1.222597,-16.919457,3.700321,6.295362,11.614398,9.489631,-13.522895,-3.343066,-7.004015,-2.873429,-18.687010,9.751941,-3.096968,-0.390498,-2.654721,0.483587,0.660236,-5.008557,13.758048,-41.130211,71.184616,14.619676,12.591983,2.388348,-8.408588,-8.624393,33.066906,66.313065,0.894685,4.927939,-7.053759
1008.000000,2534.369385,2319.896729,78.501648,-1.971616,1.263400,-16.951018,3.740675,6.298258,11.602252,9.461245,-13.584242,-3.338303,-6.947063,-2.828178,-18.645111,9.672448,-3.101427,-0.349928,-2.767579,0.503965,0.706891,-5.019972,13.671463,-41.278770,71.279785,14.788304,12.922982,2.194483,-8.331130,-8.553097,33.067413,66.474777,1.073401,4.994137,-6.424296
1009.000000,2534.455566,2319.927734,78.496803,-2.012537,1.297672,-17.051152,3.795065,6.294816,11.664770,9.445479,-13.661100,-3.325916,-6.943253,-2.784274,-18.520500,9.664374,-3.119468,-0.308177,-2.807148,0.507585,0.752544,-4.998936,13.584130,-41.506077,71.386169,14.989943,13.282232,1.967794,-8.221725,-8.543227,33.066952,66.595741,1.391091,5.114659,-5.790263
1010.000000,2534.528809,2319.970459,78.490707,-2.046939,1.351565,-17.215412,3.820704,6.286635,11.789567,9.458186,-13.750384,-3.299079,-6.992793,-2.738090,-18.337389,9.668260,-3.120805,-0.266334,-2.823006,0.507057,0.763918,-4.894767,13.481907,-41.737339,71.481934,15.164538,13.650239,1.734507,-8.193543,-8.582862,33.064056,66.647507,1.653730,5.168606,-5.422959
1011.000000,2534.588135,2320.020996,78.486168,-2.083891,1.422276,-17.311823,3.754112,6.276897,11.858798,9.556881,-13.858591,-3.247832,-7.048872,-2.705203,-18.205376,9.630087,-3.090605,-0.214537,-2.891463,0.508225,0.755121,-4.758757,13.375371,-41.959099,71.550201,15.266922,14.034874,1.449498,-8.290185,-8.663228,33.061077,66.651375,1.853676,5.173412,-5.134012
1012.000000,2534.635010,2320.073975,78.483513,-2.115128,1.484128,-17.341770,3.653121,6.257466,11.855806,9.678360,-13.955378,-3.183547,-7.084514,-2.699341,-18.145596,9.585418,-3.057513,-0.159027,-2.959431,0.492147,0.753853,-4.672829,13.286172,-42.197956,71.611031,15.301045,14.414845,1.111942,-8.415104,-8.734260,33.060772,66.658081,2.028617,5.219136,-4.790255
1013.000000,2534.671631,2320.123779,78.482048,-2.138756,1.524152,-17.345692,3.592678,6.237444,11.841798,9.751324,-14.012142,-3.136429,-7.098819,-2.704778,-18.116901,9.561355,-3.037909,-0.121267,-2.983392,0.462710,0.753814,-4.654568,13.250799,-42.386414,71.663696,15.316480,14.679891,0.846883,-8.516606,-8.758923,33.061214,66.688812,2.155807,5.274765,-4.530263
1014.000000,2534.704834,2320.175293,78.481171,-2.160104,1.550372,-17.338273,3.527447,6.204893,11.814171,9.839808,-14.083035,-3.071603,-7.102323,-2.719128,-18.085749,9.533469,-3.013831,-0.067838,-2.998842,0.413660,0.744327,-4.635322,13.199413,-42.649410,71.747093,15.332355,15.017878,0.434029,-8.645357,-8.762061,33.062534,66.772415,2.337062,5.350580,-4.108231
1015.000000,2534.736572,2320.229736,78.481033,-2.183414,1.580614,-17.332703,3.467204,6.171374,11.791318,9.913934,-14.144895,-3.011521,-7.102262,-2.732614,-18.056709,9.492752,-2.978425,-0.019404,-3.003969,0.368558,0.704384,-4.600833,13.137803,-42.880852,71.831253,15.349389,15.323271,0.026664,-8.760687,-8.748587,33.064636,66.893631,2.421301,5.386696,-3.715489
1016.000000,2534.760498,2320.284668,78.481651,-2.200956,1.602122,-17.339669,3.418280,6.135543,11.784863,9.964722,-14.190949,-2.957745,-7.107126,-2.744961,-18.022453,9.449423,-2.932381,0.016445,-3.002861,0.316398,0.656042,-4.556460,13.075133,-43.061024,71.913895,15.414592,15.622001,-0.339969,-8.876420,-8.716854,33.068287,67.033257,2.438756,5.404926,-3.379077
1017.000000,2534.776855,2320.339355,78.482910,-2.213075,1.601865,-17.355200,3.409842,6.090817,11.790221,9.979991,-14.215647,-2.906703,-7.110616,-2.767647,-17.987553,9.443924,-2.896723,0.045163,-3.002608,0.247921,0.630566,-4.522528,13.019935,-43.192982,72.009575,15.568920,15.935995,-0.673989,-8.989470,-8.690839,33.069523,67.149254,2.452560,5.426404,-3.020246
1018.000000,2534.785400,2320.394531,78.485786,-2.227617,1.595640,-17.363269,3.403746,6.051008,11.791362,9.992592,-14.232563,-2.855337,-7.111310,-2.788976,-17.973370,9.439962,-2.848546,0.071939,-3.002673,0.181409,0.605268,-4.507820,12.984457,-43.245766,72.059540,15.648434,16.228247,-0.830746,-9.075020,-8.672509,33.069824,67.239731,2.465059,5.449654,-2.689634
