Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
223.000000,2533.065186,2321.881836,78.613075,-1.592185,-0.151280,-17.187911,1.943417,2.578004,9.052995,11.582194,-13.358595,0.272398,-5.453287,-1.900393,-16.112339,9.009529,-2.825902,-0.877210,-4.259714,0.157033,0.563416,-5.463790,12.228772,-45.114361,73.870369,19.500992,21.035065,-10.405774,-10.779460,-6.789921,31.365454,69.445442,2.947666,5.389435,2.134417
224.000000,2533.064941,2321.881592,78.613190,-1.592490,-0.150650,-17.185600,1.941978,2.577824,9.050435,11.582289,-13.357778,0.272979,-5.453456,-1.900390,-16.114187,9.009581,-2.825815,-0.877206,-4.259054,0.156701,0.563560,-5.463768,12.228999,-45.114700,73.870338,19.500956,21.034834,-10.405948,-10.779611,-6.789730,31.365757,69.445183,2.947838,5.389764,2.135077
225.000000,2533.064941,2321.881592,78.613266,-1.592610,-0.149975,-17.183120,1.940452,2.577577,9.048065,11.582400,-13.357218,0.273502,-5.453530,-1.900503,-16.115917,9.009418,-2.825924,-0.877053,-4.258406,0.156510,0.563545,-5.463624,12.229198,-45.115036,73.870262,19.500914,21.034779,-10.406441,-10.779737,-6.789529,31.365995,69.445045,2.948035,5.390291,2.135736
226.000000,2533.064941,2321.881348,78.613319,-1.592559,-0.149334,-17.180713,1.938875,2.577252,9.045806,11.582669,-13.356890,0.273969,-5.453515,-1.900694,-16.117550,9.009232,-2.826432,-0.876858,-4.257846,0.156427,0.563352,-5.463425,12.229390,-45.115429,73.870079,19.500908,21.034933,-10.407296,-10.779801,-6.789307,31.366219,69.444992,2.948285,5.390904,2.136408
227.000000,2533.064941,2321.881104,78.613350,-1.592399,-0.148714,-17.178480,1.937579,2.576960,9.044047,11.582996,-13.356702,0.274245,-5.453482,-1.900876,-16.118773,9.009139,-2.827095,-0.876685,-4.257472,0.156415,0.563108,-5.463279,12.229529,-45.115799,73.869827,19.501055,21.035303,-10.408157,-10.779823,-6.789122,31.366385,69.444977,2.948526,5.391440,2.136966
228.000000,2533.064697,2321.880615,78.613365,-1.592182,-0.148069,-17.176398,1.935617,2.577019,9.043951,11.585239,-13.357423,0.273646,-5.456635,-1.901191,-16.117477,9.014624,-2.830339,-0.877382,-4.254333,0.156134,0.563169,-5.463326,12.229709,-45.116295,73.869530,19.516117,21.035227,-10.411040,-10.779594,-6.789860,31.366470,69.440102,2.948501,5.397530,2.138337
229.000000,2533.059082,2321.878906,78.609070,-1.588421,-0.154230,-17.221272,1.924088,2.582897,9.066642,11.619658,-13.373404,0.262134,-5.505113,-1.903458,-16.079927,9.104246,-2.871623,-0.890326,-4.207128,0.151930,0.571058,-5.464395,12.230768,-45.121487,73.869415,19.766817,21.025005,-10.451004,-10.776147,-6.805438,31.365398,69.358376,2.943813,5.491309,2.153963
230.000000,2533.049805,2321.872070,78.599670,-1.587440,-0.196059,-17.283139,1.915740,2.606759,9.111847,11.739362,-13.436109,0.235480,-5.582810,-1.903207,-15.998742,9.318081,-2.977400,-0.919415,-4.079066,0.145570,0.624197,-5.447765,12.231796,-45.171066,73.872437,20.500607,20.990246,-10.647115,-10.771771,-6.852458,31.362810,69.125626,2.931152,5.750251,2.214578
231.000000,2533.047363,2321.856689,78.590233,-1.581578,-0.269981,-17.390550,1.966107,2.640161,9.192667,11.850135,-13.512251,0.211787,-5.627507,-1.893388,-15.894087,9.547393,-3.098930,-0.947452,-3.851512,0.138520,0.698416,-5.375133,12.241276,-45.214062,73.872833,21.296669,20.957644,-10.962851,-10.766060,-6.906091,31.386091,68.914742,2.936408,5.950254,2.282983
232.000000,2533.053955,2321.836182,78.582886,-1.574821,-0.325724,-17.512553,2.049466,2.672607,9.308979,11.884657,-13.565328,0.196756,-5.643692,-1.868423,-15.780977,9.685057,-3.175823,-0.966350,-3.521069,0.136627,0.720239,-5.287795,12.276502,-45.219368,73.844749,21.730688,20.911077,-11.239708,-10.740534,-6.973440,31.556528,68.902702,3.059158,5.975284,2.289310
233.000000,2533.060791,2321.814209,78.578064,-1.572166,-0.372380,-17.566062,2.112907,2.705106,9.376296,11.920541,-13.614276,0.175383,-5.642382,-1.844926,-15.709798,9.787790,-3.249346,-0.983019,-3.157884,0.148897,0.723280,-5.166749,12.362102,-45.223274,73.757729,21.948210,20.834600,-11.525022,-10.705219,-7.093484,31.939892,68.941376,3.363577,5.984511,2.288528
234.000000,2533.057861,2321.800537,78.570786,-1.582818,-0.276809,-17.505323,1.924703,2.739796,9.321237,12.116768,-13.701606,0.157352,-5.763604,-1.852625,-15.767414,9.890238,-3.313781,-1.003311,-2.927204,0.209520,0.637672,-5.067157,12.484668,-45.226128,73.595642,21.957703,20.723782,-11.779561,-10.677406,-7.265413,32.385403,68.989647,3.951048,5.990155,2.286616
235.000000,2533.042969,2321.797363,78.564888,-1.596715,-0.188835,-17.401749,1.684993,2.767851,9.221095,12.351933,-13.789842,0.144296,-5.874802,-1.872839,-15.880947,9.944362,-3.349562,-1.021585,-2.720123,0.317619,0.627119,-5.038798,12.616982,-45.228531,73.385277,21.943258,20.596098,-12.009695,-10.662291,-7.532629,32.863235,68.958504,4.711562,5.987135,2.284809
236.000000,2533.031738,2321.793945,78.559700,-1.612349,-0.112501,-17.276225,1.454713,2.792145,9.100359,12.580020,-13.872470,0.133855,-5.956605,-1.895700,-16.017929,9.970396,-3.380024,-1.038801,-2.516366,0.460491,0.632101,-5.028975,12.743527,-45.229855,73.156990,21.913687,20.487593,-12.212023,-10.651528,-7.861158,33.332386,68.880821,5.481795,5.946532,2.282756
237.000000,2533.031494,2321.787354,78.555122,-1.613526,-0.060954,-17.217284,1.347481,2.803180,9.054871,12.686966,-13.914937,0.125889,-6.014882,-1.914218,-16.077707,10.022819,-3.419264,-1.049546,-2.358391,0.574563,0.637096,-5.020526,12.838571,-45.230053,72.991478,21.808334,20.409468,-12.344739,-10.626160,-8.101908,33.576344,68.869675,5.973231,5.883987,2.278739
238.000000,2533.037842,2321.776611,78.549980,-1.601383,-0.009470,-17.277696,1.279756,2.817186,9.108542,12.734295,-13.944171,0.110677,-6.127010,-1.926635,-16.058039,10.133991,-3.480156,-1.062546,-2.109908,0.718018,0.628126,-5.013757,12.976793,-45.229408,72.776863,21.507168,20.299213,-12.507848,-10.566864,-8.418201,33.798283,68.867149,6.536071,5.781454,2.247594
239.000000,2533.048096,2321.757324,78.544640,-1.585195,0.043649,-17.381629,1.253799,2.840764,9.234951,12.735454,-13.963146,0.088394,-6.257208,-1.925722,-15.991941,10.267485,-3.548436,-1.079243,-1.829956,0.852741,0.612532,-5.012422,13.147527,-45.227848,72.507423,21.116676,20.165859,-12.649611,-10.478650,-8.747279,34.038979,68.867691,7.080441,5.685999,2.136144
240.000000,2533.059570,2321.728271,78.540199,-1.582184,0.100563,-17.418156,1.207101,2.874855,9.320175,12.766652,-13.991603,0.063077,-6.348972,-1.914261,-15.969688,10.341572,-3.601939,-1.095993,-1.639086,0.978902,0.594852,-5.007439,13.334907,-45.225201,72.197876,20.814938,20.011898,-12.778542,-10.388045,-9.032030,34.219273,68.868210,7.545592,5.591125,1.961754
241.000000,2533.071777,2321.687988,78.536293,-1.583176,0.183562,-17.415161,1.099168,2.926079,9.349681,12.846019,-14.033372,0.026081,-6.426883,-1.888785,-16.000395,10.355316,-3.645326,-1.116837,-1.547113,1.112102,0.555160,-4.977942,13.587821,-45.215847,71.757851,20.652464,19.796764,-12.920394,-10.290351,-9.262755,34.270638,68.868187,7.949357,5.485204,1.733297
242.000000,2533.086426,2321.637451,78.532341,-1.589684,0.274960,-17.409753,0.994356,2.978004,9.362634,12.917774,-14.068972,-0.017015,-6.497838,-1.859765,-16.033342,10.365854,-3.687040,-1.142714,-1.536881,1.219002,0.513164,-4.932465,13.835548,-45.161926,71.364037,20.566177,19.550638,-13.005508,-10.209599,-9.426375,34.284042,68.867455,8.269498,5.392335,1.525997
243.000000,2533.107910,2321.581055,78.527161,-1.615061,0.359559,-17.416220,0.847217,3.080277,9.386510,13.069696,-14.155724,-0.078409,-6.552961,-1.781083,-16.064945,10.320922,-3.718448,-1.183811,-1.534437,1.379461,0.454086,-4.868382,14.141397,-44.911076,70.906929,20.520493,19.204536,-13.045300,-10.074597,-9.639888,34.285389,68.867302,8.734994,5.221613,1.242918
244.000000,2533.145996,2321.525879,78.522751,-1.644729,0.438234,-17.445950,0.744719,3.178382,9.414310,13.202669,-14.249793,-0.125514,-6.549995,-1.684912,-16.062975,10.209247,-3.723633,-1.209220,-1.536589,1.557115,0.383580,-4.767271,14.385345,-44.648438,70.503838,20.454092,18.914923,-13.049752,-9.915872,-9.876915,34.283104,68.864510,9.198739,5.037311,1.034578
245.000000,2533.203613,2321.472656,78.522247,-1.664093,0.528553,-17.462462,0.705088,3.242745,9.436228,13.212646,-14.295087,-0.167973,-6.528245,-1.603795,-16.048454,10.072744,-3.726407,-1.223252,-1.603561,1.745015,0.276340,-4.637264,14.577452,-44.521168,70.178711,20.319904,18.683243,-13.050939,-9.731351,-10.153417,34.266945,68.843765,9.525990,4.848551,0.855372
246.000000,2533.274414,2321.424316,78.525803,-1.683537,0.615301,-17.457784,0.719941,3.289411,9.438704,13.123343,-14.298259,-0.215887,-6.462286,-1.525117,-16.045572,9.879027,-3.709593,-1.231948,-1.784415,1.961831,0.158722,-4.453246,14.758657,-44.486130,69.800865,20.226044,18.538399,-13.061652,-9.527751,-10.503758,34.228146,68.771294,9.730020,4.665161,0.651687
247.000000,2533.351807,2321.386230,78.532349,-1.734685,0.638576,-17.445865,0.793479,3.354788,9.430852,13.041241,-14.311798,-0.258048,-6.270168,-1.408423,-16.048792,9.545258,-3.616407,-1.234541,-1.990687,2.228753,0.108993,-4.294091,14.910106,-44.482979,69.369370,20.207563,18.465715,-13.085125,-9.329136,-10.920297,34.163170,68.667091,10.129252,4.473144,0.425624
248.000000,2533.439697,2321.363525,78.538177,-1.798776,0.662656,-17.436878,0.872416,3.425000,9.424640,12.987256,-14.349831,-0.284561,-6.041771,-1.283201,-16.051500,9.170076,-3.498696,-1.228887,-2.144737,2.547974,0.071148,-4.245843,14.973058,-44.484058,69.002007,20.192551,18.443241,-13.131679,-9.075737,-11.437580,34.159977,68.640388,10.663174,4.439529,0.148982
249.000000,2533.525879,2321.352295,78.540985,-1.847538,0.713573,-17.535617,0.935578,3.474415,9.506397,12.919489,-14.377904,-0.301800,-5.939431,-1.188296,-15.975665,8.939672,-3.417948,-1.224804,-2.210429,2.814281,0.033367,-4.245838,14.986096,-44.486000,68.735603,20.182093,18.438454,-13.161339,-8.864943,-11.887673,34.143879,68.536987,11.256939,4.302548,-0.105165
250.000000,2533.615723,2321.345215,78.540314,-1.884156,0.704916,-17.754809,1.094943,3.528350,9.689125,12.792011,-14.409557,-0.324436,-5.831653,-1.080332,-15.805033,8.758692,-3.364563,-1.219230,-2.268530,3.149928,0.055571,-4.278660,14.989846,-44.487415,68.407867,20.172064,18.428257,-13.179349,-8.624770,-12.471781,34.162437,68.471107,11.763079,4.282069,-0.379472
251.000000,2533.714355,2321.334961,78.534981,-1.934730,0.654307,-17.938770,1.315973,3.607302,9.929757,12.708205,-14.494173,-0.354880,-5.701979,-0.953905,-15.578891,8.651422,-3.359606,-1.212578,-2.334258,3.518642,0.114340,-4.350861,14.990399,-44.483837,68.149254,20.160406,18.370731,-13.186146,-8.315532,-13.109938,34.195744,68.467453,12.063309,4.306296,-0.661179
252.000000,2533.814697,2321.315674,78.524940,-2.009176,0.619536,-17.986016,1.429971,3.701827,9.999525,12.807387,-14.651342,-0.391346,-5.550634,-0.846596,-15.494683,8.589648,-3.406793,-1.206184,-2.571962,3.891671,0.168435,-4.469332,14.998011,-44.478901,68.001846,20.143602,18.267216,-13.185195,-7.946550,-13.736468,34.197472,68.472397,12.199913,4.342024,-0.947877
253.000000,2533.908691,2321.284912,78.509125,-2.110353,0.638525,-17.965172,1.362937,3.840227,9.947081,13.137190,-14.905637,-0.427002,-5.419434,-0.722712,-15.511844,8.507378,-3.461693,-1.199405,-2.911740,4.278086,0.191400,-4.612950,15.047326,-44.474346,67.813377,20.128229,18.152935,-13.159195,-7.551767,-14.330680,34.166466,68.463692,12.303396,4.385040,-1.276746
254.000000,2533.973633,2321.231201,78.488899,-2.216217,0.682679,-18.045682,1.179928,4.039845,9.960522,13.606245,-15.222117,-0.480728,-5.369588,-0.536281,-15.455143,8.408320,-3.486911,-1.206955,-3.279363,4.634277,0.222464,-4.735267,15.213902,-44.452183,67.506035,20.120848,18.008070,-13.073655,-7.345730,-14.660095,33.683041,68.242752,12.947614,4.371695,-1.504424
255.000000,2534.025879,2321.151123,78.467178,-2.326484,0.712097,-18.021096,0.972549,4.258233,9.900747,14.121087,-15.542383,-0.560493,-5.302129,-0.346128,-15.467097,8.331103,-3.537131,-1.236436,-3.708431,4.924319,0.284679,-4.879662,15.445814,-44.315392,67.074570,20.132109,17.898144,-12.954611,-7.309772,-14.818945,33.434258,67.941216,13.307769,4.346726,-1.771640
256.000000,2534.080078,2321.043701,78.445831,-2.428588,0.735931,-17.861746,0.736819,4.487694,9.695794,14.675689,-15.869226,-0.664365,-5.186935,-0.169872,-15.629791,8.277783,-3.652655,-1.296427,-4.130091,5.151966,0.317069,-5.071393,15.714634,-43.805317,66.372581,20.266256,17.775482,-12.772457,-7.202615,-14.886275,33.220207,67.674545,13.619570,4.250310,-2.116832
257.000000,2534.144287,2320.912842,78.426689,-2.510767,0.722279,-17.720442,0.620038,4.693329,9.507438,15.075808,-16.127018,-0.780765,-5.043525,-0.010716,-15.788383,8.267446,-3.802679,-1.367206,-4.405729,5.294258,0.334025,-5.307630,15.952191,-43.172123,65.620506,20.503456,17.525457,-12.510962,-7.011425,-14.896922,32.906345,67.476669,13.875236,4.093649,-2.455622
258.000000,2534.219238,2320.776855,78.406052,-2.603526,0.690051,-17.587442,0.549581,4.912757,9.333854,15.456061,-16.388306,-0.909374,-4.866391,0.163973,-15.942651,8.253387,-3.959496,-1.442131,-4.608655,5.428985,0.338682,-5.599213,16.101048,-42.634979,64.990570,20.667288,17.154821,-12.155931,-6.805419,-14.909896,32.608139,67.324921,14.136890,3.912184,-2.765152
259.000000,2534.305176,2320.645264,78.384384,-2.708923,0.659180,-17.377452,0.470429,5.139309,9.107796,15.876191,-16.671848,-1.040117,-4.638812,0.338702,-16.166538,8.203024,-4.114694,-1.510846,-4.842680,5.613164,0.342133,-5.935303,16.125671,-42.306511,64.575813,20.693422,16.723177,-11.757567,-6.622402,-14.963728,32.412502,67.168816,14.459171,3.730473,-3.038611
260.000000,2534.405273,2320.516357,78.362015,-2.824307,0.565391,-17.236866,0.488900,5.367687,8.937381,16.240528,-16.943787,-1.179685,-4.342480,0.525879,-16.353758,8.114799,-4.251342,-1.575325,-4.979277,5.842860,0.392772,-6.317198,16.038284,-42.169773,64.382195,20.606497,16.285599,-11.364512,-6.448461,-15.095742,32.356571,66.974075,14.808961,3.552474,-3.249775
261.000000,2534.521973,2320.385986,78.339096,-2.939226,0.439733,-17.163494,0.607826,5.622997,8.849588,16.576544,-17.230560,-1.333492,-3.976720,0.751745,-16.469290,7.993299,-4.385963,-1.636589,-4.990495,6.125922,0.447113,-6.693973,15.845625,-42.114975,64.335739,20.396402,15.866546,-10.950275,-6.277663,-15.273649,32.353416,66.860611,15.260018,3.361451,-3.403903
262.000000,2534.650879,2320.249512,78.313072,-3.051198,0.310078,-17.099814,0.747385,5.864942,8.782919,16.887455,-17.505302,-1.482646,-3.639844,0.960455,-16.561045,7.939149,-4.556203,-1.697623,-4.992845,6.413311,0.480690,-6.937303,15.643919,-42.096279,64.270584,20.137423,15.545826,-10.589440,-6.138453,-15.446952,32.353405,66.834618,15.790734,3.184967,-3.514124
263.000000,2534.791016,2320.104004,78.280975,-3.179455,0.098450,-17.039176,0.912244,6.071023,8.729970,17.157288,-17.750593,-1.606306,-3.325387,1.136564,-16.625940,7.929041,-4.724773,-1.748020,-4.997457,6.647687,0.539154,-7.018927,15.494688,-42.064785,64.128105,20.019730,15.349661,-10.334307,-6.031074,-15.593789,32.344501,66.818108,16.218761,3.041797,-3.575073
264.000000,2534.938965,2319.942627,78.237831,-3.327638,-0.111410,-16.977150,1.105474,6.386309,8.648969,17.626133,-18.151695,-1.781010,-2.920504,1.394975,-16.711887,7.995356,-5.012335,-1.825269,-4.998378,6.965528,0.565808,-6.988235,15.307891,-41.957783,63.870876,19.995209,15.118476,-10.018399,-5.847785,-15.794649,32.293293,66.748993,16.652536,2.857121,-3.634130
265.000000,2535.073486,2319.761475,78.171829,-3.549879,-0.275116,-16.914261,1.108937,6.797026,8.537419,18.391327,-18.697517,-1.981267,-2.624919,1.705655,-16.821533,8.191515,-5.370893,-1.937381,-4.994362,7.283988,0.527699,-6.852057,15.204221,-41.700302,63.522396,19.986696,14.895473,-9.744636,-5.645648,-15.987853,32.209785,66.589134,16.806110,2.700116,-3.687315
266.000000,2535.189697,2319.557861,78.085938,-3.824385,-0.451297,-16.889584,0.927251,7.391359,8.437685,19.611212,-19.473633,-2.229128,-2.369872,2.149932,-16.912224,8.484397,-5.787903,-2.092153,-4.932794,7.630343,0.520590,-6.692564,15.200596,-41.342613,63.030083,19.976357,14.692590,-9.470745,-5.526101,-16.157778,32.137135,66.509239,16.825232,2.582101,-3.711775
267.000000,2535.294922,2319.344238,78.000687,-4.079520,-0.631731,-16.853774,0.714623,7.988607,8.355153,20.865931,-20.199301,-2.483187,-2.133654,2.586019,-17.006582,8.800113,-6.213149,-2.247046,-4.887764,7.908374,0.532309,-6.572255,15.215758,-41.043159,62.659470,19.933725,14.471630,-9.129773,-5.438864,-16.266102,32.038101,66.499725,16.825865,2.529223,-3.769579
268.000000,2535.396973,2319.109131,77.934357,-4.209211,-0.869044,-16.851062,0.492535,8.479823,8.328354,22.209280,-20.697718,-2.713955,-1.889836,2.902457,-17.054539,9.184422,-6.676394,-2.395177,-4.834165,8.043650,0.578886,-6.478382,15.215378,-40.927784,62.533855,19.834459,14.195890,-8.684031,-5.359293,-16.310759,31.910025,66.503082,16.829142,2.480538,-3.873626
269.000000,2535.496094,2318.871826,77.907761,-4.168382,-1.082650,-16.867150,0.129333,8.778668,8.280109,23.798500,-20.807087,-2.904055,-1.642258,3.026046,-17.043167,9.560058,-7.121651,-2.515094,-4.740781,7.996485,0.611891,-6.340076,15.211512,-40.916489,62.506950,19.778442,13.955735,-8.287153,-5.286921,-16.319736,31.874496,66.511757,16.820219,2.448196,-4.059147
270.000000,2535.598389,2318.627930,77.916573,-4.020664,-1.332233,-16.874155,-0.517118,8.977907,8.219319,25.921164,-20.549366,-3.086078,-1.282143,3.045162,-16.990389,9.703382,-7.435007,-2.625015,-4.633467,7.854859,0.654296,-6.148118,15.197203,-40.914616,62.498127,19.756508,13.795734,-7.982905,-5.192822,-16.337013,31.843019,66.522911,16.729433,2.427419,-4.258125
271.000000,2535.717041,2318.379639,77.951256,-3.787377,-1.627042,-17.010209,-1.252612,9.116851,8.205428,28.145988,-20.020660,-3.236774,-0.894700,3.021039,-16.854681,9.688283,-7.620706,-2.716347,-4.489033,7.698676,0.684588,-5.920319,15.178378,-40.913586,62.499260,19.740774,13.717173,-7.779593,-5.068614,-16.357946,31.807325,66.550964,16.519936,2.408109,-4.429736
272.000000,2535.846191,2318.125732,77.998390,-3.501042,-1.863470,-17.157762,-2.470114,9.272798,8.137673,31.431324,-18.943375,-3.417892,-0.426084,2.953691,-16.606195,9.630684,-7.820910,-2.830707,-4.286424,7.504152,0.648008,-5.541134,15.153170,-40.911552,62.513870,19.723928,13.669975,-7.587058,-4.894919,-16.374296,31.746561,66.575882,16.266136,2.354755,-4.708617
273.000000,2535.980957,2317.873291,78.044182,-3.239599,-2.105173,-17.300633,-3.888648,9.430589,7.972054,34.991280,-17.386267,-3.593697,0.089265,2.866595,-16.407726,9.513994,-7.990111,-2.938073,-4.134687,7.337477,0.641805,-5.179908,15.119361,-40.908112,62.555534,19.716337,13.667784,-7.478637,-4.714945,-16.408159,31.748343,66.583847,15.960556,2.280992,-4.986797
274.000000,2536.129639,2317.623535,78.068581,-3.069750,-2.330207,-17.427952,-5.252026,9.677362,7.785060,38.301125,-15.635447,-3.779152,0.615698,2.879213,-16.248964,9.336651,-8.132769,-3.032515,-4.013036,7.325952,0.619701,-4.831888,15.015328,-40.905895,62.681488,19.724028,13.692598,-7.382403,-4.583310,-16.453482,31.755432,66.584244,15.633395,2.166539,-5.237156
275.000000,2536.281738,2317.382080,78.073051,-2.938151,-2.552052,-17.492905,-6.422386,9.925485,7.535372,41.106762,-13.929826,-3.955755,1.091585,2.922827,-16.172392,9.255950,-8.328882,-3.104344,-3.948000,7.413653,0.630419,-4.533404,14.838655,-40.894753,62.860420,19.731976,13.734649,-7.268160,-4.484403,-16.525681,31.813162,66.587204,15.336510,2.049126,-5.433861
276.000000,2536.427979,2317.158691,78.072495,-2.782679,-2.708683,-17.561925,-7.544017,10.121539,7.327335,43.641510,-12.131945,-4.079820,1.439183,2.895824,-16.094585,9.379804,-8.626372,-3.168166,-3.818996,7.491428,0.685237,-4.303980,14.572952,-40.702847,63.145149,19.726473,13.732893,-7.140666,-4.388824,-16.624632,31.936443,66.592873,15.307100,1.817560,-5.641204
277.000000,2536.589355,2316.963867,78.070190,-2.634151,-2.805664,-17.673377,-8.375487,10.172678,7.034234,45.265015,-11.256789,-3.948799,1.656769,2.841753,-15.943981,9.586392,-8.937982,-3.208108,-3.585713,7.568601,0.736403,-4.133460,14.248572,-40.364029,63.523251,19.725197,13.671438,-6.993934,-4.283622,-16.765850,32.121685,66.596855,15.299428,1.577117,-5.818087
278.000000,2536.742676,2316.793213,78.053650,-2.518029,-2.824535,-17.639271,-9.166908,10.238434,6.630316,45.542553,-12.028462,-3.671165,1.694059,2.757728,-15.899468,9.985170,-9.350204,-3.237366,-3.428629,7.645058,0.749938,-4.047137,14.006135,-39.917896,63.892181,19.667957,13.547196,-6.727051,-4.215101,-16.906359,32.313137,66.601257,15.299752,1.365873,-5.949171
279.000000,2536.883057,2316.635986,78.028580,-2.380019,-2.862106,-17.597715,-9.919449,10.485178,6.437118,45.032333,-13.804722,-3.532964,1.601318,2.594917,-15.891400,10.690449,-9.910333,-3.264466,-3.233957,7.626259,0.798072,-4.136212,14.062581,-39.347523,64.019455,19.629271,13.372858,-6.349318,-4.202746,-17.004129,32.522560,66.600380,15.295982,1.214874,-6.036350
280.000000,2537.033447,2316.494629,78.015175,-2.173962,-2.947496,-17.627657,-10.385726,10.683304,6.357918,44.185551,-15.113434,-3.499716,1.539106,2.409795,-15.825955,11.290029,-10.359779,-3.270099,-3.037130,7.509839,0.859745,-4.246446,14.234415,-39.063053,64.079414,19.647509,13.269567,-6.104640,-4.201826,-17.035622,32.700058,66.601250,15.232294,1.153952,-6.097867
281.000000,2537.216309,2316.370361,78.024765,-1.894209,-3.036166,-17.747326,-10.947953,10.845551,6.174514,42.508217,-16.432533,-3.560483,1.511820,2.082654,-15.630371,11.995972,-10.908598,-3.247306,-2.764273,7.210832,0.920497,-4.278219,14.462201,-38.913589,64.275764,19.723049,13.193467,-5.816190,-4.204202,-17.010866,32.956921,66.617279,15.076395,1.079861,-6.211019
282.000000,2537.418213,2316.272461,78.054718,-1.594767,-3.047976,-17.928385,-11.457992,10.944085,6.062031,40.319145,-17.010744,-3.715571,1.521995,1.732810,-15.375733,12.442767,-11.305741,-3.175110,-2.455156,6.826574,0.914816,-4.234643,14.652040,-38.754250,64.542503,19.631165,13.153028,-5.429818,-4.191185,-16.944815,33.346104,66.678085,14.996277,1.010612,-6.304112
283.000000,2537.646484,2316.207031,78.101906,-1.302949,-2.917291,-18.038918,-11.976461,10.956841,6.042153,37.399769,-16.732370,-3.916444,1.513365,1.375777,-15.188998,12.609147,-11.550344,-3.025176,-2.170413,6.418113,0.810770,-4.156970,14.843678,-38.662556,64.777473,19.574680,13.126994,-5.046598,-4.184424,-16.843342,33.734859,66.805244,14.978870,0.957190,-6.373972
284.000000,2537.890869,2316.200684,78.145966,-1.091414,-2.748333,-18.045499,-12.497561,10.680265,5.589876,34.211884,-15.783684,-4.132405,1.545114,1.043354,-15.126915,12.595997,-11.694833,-2.811006,-2.033082,6.084748,0.758126,-4.042312,14.946362,-38.614609,64.992744,19.562284,13.123400,-4.688516,-4.173400,-16.783360,33.956409,66.872383,14.956861,0.938792,-6.383857
285.000000,2538.165771,2316.248779,78.173668,-1.005732,-2.611696,-18.055460,-12.839953,10.362679,5.098330,31.106466,-14.275979,-4.305477,1.666655,0.825748,-15.084640,12.445138,-11.752703,-2.570367,-1.928946,5.902055,0.791396,-3.914329,14.990579,-38.563301,65.082230,19.474520,13.124603,-4.329741,-4.154009,-16.798044,34.086113,66.881599,14.840542,0.929570,-6.388591
286.000000,2538.468750,2316.342285,78.181229,-1.004167,-2.441156,-18.032622,-13.114782,10.016033,4.768135,28.189495,-12.410645,-4.400307,1.782721,0.650102,-15.096959,12.289356,-11.822252,-2.294012,-1.884407,5.802076,0.784885,-3.755195,15.005254,-38.555939,65.086136,19.300367,13.121367,-4.053759,-4.112496,-16.866501,34.222218,66.879387,14.629202,0.913013,-6.394055
287.000000,2538.807373,2316.485107,78.166344,-1.084988,-2.271732,-18.033629,-13.244685,9.705595,4.583751,26.258224,-10.927755,-4.433121,1.844831,0.543014,-15.103118,12.238207,-11.911088,-2.072574,-1.867801,5.772250,0.780305,-3.640652,14.996015,-38.565292,65.083435,19.089783,13.103858,-3.896656,-4.102652,-16.930016,34.268867,66.875549,14.487330,0.873239,-6.399512
288.000000,2539.167480,2316.665527,78.120789,-1.277758,-2.102573,-18.065198,-13.307481,9.300538,4.406699,24.194653,-9.029816,-4.452515,1.891536,0.475951,-15.101066,12.270377,-12.083426,-1.777433,-1.840738,5.808912,0.768918,-3.491358,14.938917,-38.596004,65.082123,18.787117,13.069356,-3.692649,-4.097290,-17.058844,34.400932,66.873901,14.203259,0.842438,-6.406084
289.000000,2539.562500,2316.881348,78.039223,-1.599704,-1.943252,-18.198162,-13.215218,9.026381,4.524704,22.676533,-6.985842,-4.459890,1.883656,0.524262,-15.045545,12.426711,-12.331158,-1.472132,-1.753530,5.934575,0.729058,-3.358795,14.849787,-38.732182,65.089005,18.549259,13.028035,-3.494951,-4.090570,-17.203341,34.541660,66.873642,13.949322,0.807384,-6.417066
290.000000,2539.977783,2317.094727,77.950356,-1.911759,-1.740169,-18.280083,-13.006609,8.970462,4.983646,21.930283,-6.017166,-4.345097,1.841449,0.613357,-14.991829,12.654159,-12.636858,-1.170125,-1.655063,6.032734,0.631286,-3.229568,14.770905,-38.894154,65.133774,18.368574,12.979347,-3.278314,-4.047122,-17.311026,34.694412,66.874557,13.708891,0.773321,-6.436677
