Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
518.000000,215.668991,104.863724,73.105972,-3.363730,-1.052542,2.014032,14.248687,10.339021,-5.903748,37.459671,-16.778727,-6.629619,-29.488047,1.441347,-12.835830,40.663403,-9.923420,-7.181835,7.932798,-5.995915,8.989148,-86.623299,19.449831,-62.523167,75.897964,-74.280983,-1.340229,-20.581924,-77.634750,-33.831730,74.553169,82.004150,77.672043,-6.414558,34.650345
519.000000,216.622238,104.782257,73.311081,-3.605433,-1.002524,1.357798,13.349072,10.582359,-5.138812,39.956482,-12.611239,-6.415244,-28.482788,2.343488,-12.582981,40.075184,-10.406968,-7.436255,7.952241,-5.953602,9.015952,-86.211372,19.638111,-62.726219,75.863754,-74.949905,-1.390576,-20.332109,-77.518356,-33.802399,74.555237,81.444832,77.527550,-5.903241,34.434235
520.000000,217.541245,104.707947,73.542847,-3.811692,-1.009771,0.755540,12.127171,10.792850,-4.328064,42.663502,-7.424738,-6.182424,-27.378799,3.166572,-12.282228,39.323410,-10.800897,-7.690451,7.869470,-6.139738,9.003108,-85.861084,19.793325,-62.840450,75.867409,-75.473740,-1.484032,-20.068787,-77.392548,-33.702011,74.558914,80.813713,77.505844,-5.487502,34.266403
521.000000,218.427414,104.663322,73.794144,-4.117975,-1.128134,0.334830,10.633586,11.195158,-3.455396,45.424160,-1.312881,-5.661182,-25.999193,3.931015,-12.126893,38.294514,-11.086823,-7.881914,7.546848,-6.337399,9.029220,-85.540894,19.881050,-62.860790,75.950424,-75.564583,-1.722547,-19.745380,-77.252487,-33.625107,74.591896,80.165916,77.491447,-5.160695,34.224564
522.000000,219.221313,104.687180,74.031059,-4.498433,-1.249344,0.028561,8.637466,11.457489,-2.826728,48.795746,2.225154,-4.908753,-24.679258,4.608956,-12.064945,37.150154,-11.221823,-7.977671,7.223312,-6.353630,9.067700,-85.390724,19.732212,-62.865776,76.246338,-75.564941,-2.044799,-19.408043,-77.234398,-33.765991,74.638733,79.701225,77.488235,-4.798538,34.246975
523.000000,219.930084,104.777275,74.248138,-4.923836,-1.434679,-0.185672,5.624387,11.475068,-2.055894,53.386337,3.691759,-4.108828,-23.069590,5.370321,-11.943210,35.719429,-11.277154,-7.991811,6.916050,-6.282105,9.224213,-85.393257,19.409821,-62.926617,76.722061,-75.484627,-2.456317,-18.961313,-77.318169,-34.126282,74.649101,79.264633,77.518120,-4.388598,34.262005
524.000000,220.578903,104.917694,74.421387,-5.324694,-1.759882,-0.382962,2.307834,11.333772,-1.457272,59.090450,2.894075,-3.262782,-21.578749,5.978854,-11.777800,34.580681,-11.383065,-7.883637,6.692017,-6.163203,9.505525,-85.539780,19.143541,-63.257160,77.017036,-75.391144,-2.859287,-18.463980,-77.538506,-34.468498,74.684769,79.116302,77.692123,-4.028506,34.262505
525.000000,221.239166,105.079437,74.572716,-5.614899,-2.123597,-0.672879,-0.935146,11.154667,-0.778595,64.595055,1.307883,-2.536677,-20.143177,6.481678,-11.425887,33.673058,-11.614831,-7.640717,6.566031,-6.223437,9.623418,-85.556198,19.044369,-63.745270,77.134415,-75.397758,-3.196095,-18.086107,-77.686020,-34.589088,74.724884,79.125069,78.090965,-3.631095,34.258205
526.000000,221.927261,105.263351,74.727615,-5.885740,-2.515866,-1.022112,-3.205836,11.149202,-0.283434,68.151337,-0.101631,-2.078456,-19.044476,6.849164,-11.101551,32.981510,-11.784412,-7.437664,6.494860,-6.308157,9.583470,-85.499245,19.039722,-64.108231,77.210022,-75.431824,-3.354184,-17.885782,-77.735558,-34.549191,74.778183,79.191917,78.499130,-3.343167,34.265400
527.000000,222.595688,105.461029,74.881165,-6.063306,-2.711232,-1.406825,-5.925656,11.276440,0.273047,71.666061,-1.732151,-1.649004,-17.847376,7.228784,-10.636302,32.152557,-11.963331,-7.196343,6.454466,-6.488100,9.315619,-85.407883,19.052795,-64.417488,77.295204,-75.506546,-3.433782,-17.658680,-77.775581,-34.373394,74.876892,79.406609,78.925209,-3.011200,34.300053
528.000000,223.259399,105.696449,75.062263,-6.155909,-2.955960,-1.734525,-9.107353,11.495638,0.802511,74.846214,-3.505738,-1.293139,-16.438307,7.518437,-10.010875,31.118637,-12.143526,-6.842223,6.484501,-6.777838,8.998639,-85.357857,19.084011,-64.511833,77.280899,-75.565506,-3.517937,-17.371273,-77.928558,-34.180351,74.909019,79.709808,79.195854,-2.619746,34.349983
529.000000,223.917908,105.974922,75.275749,-6.114387,-3.377163,-1.963374,-11.706567,11.626808,1.002666,76.470085,-5.056297,-1.063424,-14.908075,7.535655,-9.428775,30.118647,-12.310694,-6.487803,6.500232,-7.098761,8.966479,-85.385170,19.132027,-64.523689,77.188942,-75.518616,-3.669077,-17.123621,-78.181145,-34.038010,74.935997,79.920593,79.300064,-2.327642,34.350632
530.000000,224.559708,106.289635,75.498535,-5.961003,-3.869122,-2.304687,-13.965974,11.646852,1.040508,76.926697,-6.785047,-0.885845,-13.294268,7.406365,-8.666332,29.198692,-12.475677,-6.219020,6.719658,-7.465221,9.061516,-85.416245,19.137524,-64.542900,77.156425,-75.464485,-3.906694,-17.022909,-78.423584,-33.917133,75.007088,79.997154,79.578171,-2.069699,34.326183
531.000000,225.223465,106.665207,75.724274,-5.792907,-4.346662,-2.579441,-16.181591,11.711694,0.887734,76.535988,-8.582134,-0.815492,-11.709923,7.155060,-7.944567,28.323612,-12.644390,-6.044849,6.939147,-7.758406,9.118903,-85.415009,19.150013,-64.550064,77.159096,-75.308693,-4.168228,-17.008825,-78.647575,-33.720985,75.074425,80.010590,79.961815,-1.849355,34.297688
532.000000,225.903229,107.109474,75.941628,-5.697456,-4.847718,-2.669251,-18.096590,11.985565,0.703580,75.414833,-10.169638,-0.812400,-10.212568,6.836272,-7.492517,27.503534,-12.819844,-5.992556,6.927096,-7.870465,9.196302,-85.404533,19.163969,-64.503242,77.221428,-74.907631,-4.415926,-17.003054,-78.865463,-33.407619,75.104187,80.061226,80.117744,-1.706825,34.288387
533.000000,226.588943,107.621941,76.135246,-5.599633,-5.320744,-2.733589,-20.214314,12.476892,0.614354,73.383308,-11.973978,-0.856870,-8.467484,6.353796,-6.990214,26.610935,-13.092436,-5.944183,6.841242,-7.873410,9.256982,-85.367470,19.161673,-64.342934,77.347595,-74.298309,-4.654682,-16.998672,-79.109627,-32.923870,75.110039,80.123474,80.215759,-1.501849,34.277283
534.000000,227.317947,108.214401,76.313362,-5.490231,-5.695450,-2.891174,-21.793558,13.035286,0.733420,70.254173,-13.521894,-1.022944,-7.016279,5.836095,-6.463635,25.877556,-13.403501,-5.863283,6.828908,-7.750359,9.139215,-85.216835,19.140232,-63.938469,77.417145,-73.609840,-4.786350,-16.996206,-79.230553,-32.390083,75.079010,80.129311,80.318405,-1.180811,34.216011
535.000000,228.066162,108.862816,76.455750,-5.286211,-5.961888,-3.012765,-22.710192,13.331710,0.834863,67.093781,-14.531032,-1.310671,-6.060529,5.298964,-6.089232,25.493095,-13.737508,-5.592441,6.810317,-7.652148,8.973443,-85.091629,19.128458,-63.485531,77.441246,-72.901436,-4.835083,-16.994400,-79.285492,-31.905342,74.959358,80.129379,80.327690,-0.881001,34.110165
536.000000,228.832764,109.565559,76.560074,-5.012388,-6.152362,-3.009055,-23.667837,13.502451,0.965051,62.012737,-15.455415,-1.834381,-4.966019,4.336404,-5.739739,25.251663,-14.353580,-5.062988,6.655680,-7.609478,8.747361,-84.996895,19.068306,-62.701050,77.451447,-71.941559,-4.881104,-16.990181,-79.320427,-31.205654,74.710434,80.106071,80.329552,-0.470601,33.917049
537.000000,229.621094,110.322403,76.626450,-4.695278,-6.363589,-3.063529,-24.104811,13.543478,1.102882,56.647217,-15.463068,-2.341428,-4.069988,3.378144,-5.383552,25.237707,-15.031698,-4.542559,6.673656,-7.552923,8.606812,-84.996078,18.888815,-62.010746,77.457291,-71.271629,-4.975637,-16.984879,-79.326477,-30.680313,74.627541,80.041336,80.337631,-0.098045,33.727642
538.000000,230.456329,111.156639,76.638733,-4.426397,-6.565719,-3.155995,-24.186825,13.533972,1.223712,49.405411,-14.536712,-3.028458,-3.056430,2.186915,-4.898710,25.389973,-15.959309,-3.819766,6.854243,-7.421504,8.492212,-85.053612,18.595987,-61.279613,77.461548,-70.482430,-5.176889,-16.981737,-79.324928,-30.161785,74.602295,79.979042,80.346512,0.381244,33.499706
539.000000,231.317383,112.055290,76.566139,-4.333092,-6.726678,-3.036231,-24.054203,13.336808,0.883028,42.285999,-11.920959,-3.821820,-2.215045,1.155907,-4.606396,25.709402,-16.932697,-3.086284,6.970560,-7.109615,8.430132,-85.179977,18.287497,-60.593746,77.460785,-69.696289,-5.364346,-16.981867,-79.364670,-29.873312,74.580132,79.885437,80.337959,0.814148,33.232681
540.000000,232.201965,113.002991,76.371971,-4.405841,-6.629924,-2.596714,-24.289461,13.019920,0.304251,35.485023,-8.955319,-4.650851,-1.726020,0.143977,-4.676821,26.448843,-18.150997,-2.280460,6.784712,-6.657790,8.200500,-85.407257,17.974064,-59.836311,77.462181,-68.822578,-5.476709,-16.980930,-79.477448,-29.704744,74.442856,79.824837,80.230080,1.214246,32.959026
541.000000,233.110596,113.992859,76.046089,-4.645652,-6.417061,-1.956511,-24.749310,12.676755,-0.218143,29.255194,-7.349348,-5.254906,-1.517026,-0.845186,-5.049294,27.649717,-19.627056,-1.335543,6.368942,-6.135186,7.920537,-85.865181,17.601046,-59.079445,77.577438,-67.823875,-5.514839,-16.963154,-79.671455,-29.664709,74.101318,79.807953,80.090591,1.580243,32.652435
542.000000,234.017868,114.996078,75.593735,-4.966910,-6.345532,-1.385977,-25.255627,12.407427,-0.640429,25.581554,-6.441284,-5.112935,-1.409787,-1.674002,-5.407842,29.211796,-21.220295,-0.327892,6.071401,-5.572659,7.810438,-86.538315,17.160421,-58.457741,77.864021,-66.817108,-5.526360,-16.897459,-79.926865,-29.723209,73.712425,79.811066,80.030968,1.837575,32.309151
543.000000,234.936020,115.900360,75.210411,-4.830261,-6.421561,-0.805384,-25.657890,11.555506,-0.330160,25.867035,-2.722974,-4.628333,-1.104218,-3.118934,-5.722944,31.242287,-23.199860,0.559381,5.833507,-5.765749,8.087369,-87.432259,16.637083,-57.951794,78.306679,-65.896461,-5.626033,-16.769926,-79.970116,-29.646318,73.169617,79.812256,79.996552,1.886360,31.776730
544.000000,235.842514,116.616287,75.014023,-4.775400,-6.127249,-0.113799,-26.064579,10.926908,0.253552,26.879211,-0.767832,-4.175407,-0.954444,-4.089200,-6.166216,32.381531,-24.509201,0.889449,5.498015,-6.430461,7.989777,-87.927872,16.128809,-57.787289,78.728828,-65.559151,-5.767691,-16.486189,-79.527206,-29.253473,72.667664,79.823715,79.986588,1.877256,31.170776
545.000000,236.663849,117.111298,74.989166,-4.981649,-5.747150,0.547186,-26.397198,11.001156,0.904652,27.567608,-0.261599,-3.995532,-0.914100,-4.310995,-7.181666,32.956299,-25.560238,1.312472,5.245878,-6.943485,7.889269,-88.187714,15.730351,-57.777023,79.017548,-65.407051,-5.800293,-16.140507,-79.074188,-28.772997,72.151497,79.891495,79.993889,1.893454,30.646240
546.000000,237.431381,117.435249,75.078522,-5.339885,-5.462065,1.085067,-26.671059,11.641183,1.936906,28.444698,-0.526362,-3.833867,-0.777581,-3.733583,-9.342440,33.380859,-26.860058,1.915124,5.066240,-7.646622,7.902662,-88.460899,15.167370,-57.869595,79.506973,-65.193207,-5.785618,-15.565561,-78.508064,-27.877081,71.198532,80.041168,80.031845,1.973377,29.832170
547.000000,238.206528,117.686951,75.215401,-5.635163,-5.227783,1.458434,-26.743013,12.269241,2.729457,29.171453,-1.198810,-3.664127,-0.474397,-2.606699,-11.148275,33.301277,-27.339008,2.215073,5.052759,-8.264153,7.911446,-88.640015,14.482219,-58.151642,80.259773,-64.961815,-5.625597,-14.906708,-78.081306,-26.991211,70.126587,80.111305,80.033203,2.132365,29.046082
548.000000,238.987320,117.952522,75.327866,-5.874928,-5.009863,1.661089,-26.734705,12.885354,3.515900,30.032661,-1.940347,-3.424521,0.082423,-1.273206,-13.329373,32.727722,-27.320530,2.318074,5.298844,-8.788211,7.770390,-88.702087,13.447848,-58.554245,81.307716,-64.643829,-5.249819,-13.882250,-77.759354,-25.992508,68.695099,80.207558,79.770546,2.356181,28.095549
549.000000,239.787323,118.278908,75.382080,-6.144497,-4.834112,1.837568,-26.743498,13.263489,3.888517,30.960009,-2.283903,-3.196869,0.924736,-0.300477,-15.472199,31.643196,-26.860170,2.155632,5.545299,-8.783944,7.479245,-88.550201,12.479779,-58.933750,82.261368,-64.292404,-4.774548,-12.822237,-77.692741,-25.126390,67.167236,80.251137,79.360107,2.483630,27.126728
550.000000,240.580200,118.627419,75.389915,-6.274443,-4.634754,1.916508,-26.704666,13.455992,4.199353,31.800911,-2.142272,-2.993987,1.947041,0.348568,-17.280941,30.133327,-25.666895,1.807045,5.596412,-8.548426,6.962742,-88.138123,11.678731,-59.074909,83.059441,-63.788418,-4.262298,-11.667388,-77.727211,-24.050798,65.505943,80.309486,78.845779,2.404970,26.001719
551.000000,241.369537,118.973099,75.401428,-5.910883,-4.696639,1.728538,-26.060799,13.241804,4.926394,32.207439,-1.866455,-2.715341,3.217972,0.239203,-18.515614,28.154200,-23.080599,1.473635,5.751473,-8.636583,6.624616,-87.716698,10.979453,-58.937168,83.807388,-63.147877,-3.743005,-10.315324,-77.898102,-22.643692,64.220131,80.570610,78.119781,1.978992,24.614590
552.000000,242.119339,119.317413,75.491127,-5.462787,-4.907407,1.510268,-25.236313,12.848974,5.630824,32.667477,-2.834177,-2.320339,4.612725,-0.349030,-19.099958,26.767115,-22.882950,1.592212,5.826190,-8.773394,6.589685,-87.427696,10.282650,-58.480015,84.711639,-62.385136,-3.381838,-9.062771,-78.032616,-21.102016,63.137596,80.937119,77.520058,1.399873,23.188438
553.000000,242.811295,119.657501,75.638542,-5.260005,-4.890852,1.331979,-24.446402,12.532609,6.234784,32.952354,-3.863265,-1.885442,6.034837,-0.752204,-19.133549,25.094046,-22.529354,2.156726,5.692809,-8.583576,6.330842,-87.100883,9.351898,-57.569763,85.885422,-61.254921,-2.960894,-7.624051,-78.030556,-19.076899,61.721760,81.449242,76.703476,0.744465,21.460089
554.000000,243.473145,120.006157,75.803520,-4.978694,-4.773351,1.227019,-23.776411,12.055373,6.698422,32.855007,-4.472685,-1.389964,7.045462,-1.172836,-18.864780,23.732533,-21.964691,2.859693,5.365833,-8.417941,6.103748,-87.002716,8.516103,-56.201363,86.746872,-60.045208,-2.532006,-6.260603,-78.013443,-17.153893,60.294098,81.958664,75.714561,0.262737,19.655893
555.000000,244.083740,120.349838,75.951942,-4.648754,-4.649538,1.331274,-23.262007,11.521580,6.952321,32.629520,-4.768651,-0.967626,7.799685,-1.571732,-18.760969,22.736313,-21.523394,3.375063,4.992979,-8.347775,6.053130,-87.104721,7.870420,-55.129089,87.283218,-59.075108,-2.314157,-5.235471,-78.035744,-15.799786,59.344315,82.272430,74.820473,-0.034513,18.175774
556.000000,244.667633,120.708672,76.078400,-4.237005,-4.582673,1.312328,-22.555222,10.748736,7.320389,32.288513,-5.112206,-0.407076,8.714155,-2.193294,-18.592155,21.619213,-21.026119,3.982769,4.608017,-8.267737,6.135311,-87.442490,6.887778,-53.701523,87.919464,-57.683834,-2.212914,-3.860138,-78.054787,-14.233963,58.232086,82.475388,73.226196,-0.402645,16.068233
557.000000,245.237991,121.091972,76.168121,-3.798932,-4.401291,1.089443,-21.972929,10.155856,7.899883,32.100609,-5.562333,-0.001222,9.277805,-2.874157,-18.257092,20.912041,-20.729467,4.510675,4.533354,-8.175594,6.190314,-87.892998,5.840634,-52.258282,88.522888,-56.372826,-2.220281,-2.499612,-78.028793,-12.874605,57.181244,82.565933,71.817368,-0.723141,14.083685
558.000000,245.798874,121.504066,76.224846,-3.350312,-4.145372,0.899431,-21.492960,9.416113,8.564597,32.006481,-6.145296,0.478035,9.720525,-3.788588,-18.044466,20.329359,-20.530432,5.156065,4.374673,-8.018708,6.189310,-88.533974,4.533125,-50.490604,89.212151,-54.731506,-2.310755,-0.763165,-77.974976,-11.322694,55.846004,82.589020,70.385307,-1.114075,11.787717
559.000000,246.349640,121.933243,76.267250,-2.810574,-3.969289,0.640744,-20.987177,8.649038,9.238154,31.877144,-6.680439,0.908186,10.111752,-4.777009,-17.945131,19.925009,-20.469187,5.768880,4.202704,-7.923826,6.301735,-89.226143,3.285329,-48.960361,89.904320,-53.359314,-2.537232,0.859477,-77.967010,-9.902580,54.601917,82.615829,69.274902,-1.526608,9.696302
560.000000,246.914673,122.370468,76.311508,-2.153048,-3.778432,0.264507,-20.314276,7.788760,10.104635,31.553776,-7.183562,1.326562,10.457062,-5.948494,-17.720617,19.600050,-20.488585,6.418469,4.074629,-7.967651,6.403166,-89.875900,2.032956,-47.432091,90.786942,-52.233635,-2.949918,2.485932,-77.957718,-8.314157,53.271873,82.681999,67.990669,-2.028280,7.429916
561.000000,247.478577,122.811356,76.354263,-1.571912,-3.708028,-0.048628,-19.537062,6.906743,10.898455,31.199507,-7.700812,1.740148,10.913172,-7.084867,-17.473806,19.269217,-20.382074,7.057446,3.842268,-7.959220,6.559855,-90.354820,0.884505,-45.929565,91.554329,-50.888737,-3.440727,4.134301,-77.961388,-6.632407,52.079464,82.864250,66.659851,-2.582533,5.248168
562.000000,248.068649,123.286858,76.401886,-1.030930,-3.779664,-0.482502,-18.655525,6.187754,11.655489,30.880817,-8.221908,2.084978,11.252150,-8.112140,-17.065983,19.388447,-20.201092,7.585444,3.758286,-7.842443,6.812390,-90.606071,-0.127619,-44.483040,92.119743,-49.345478,-3.956676,5.654578,-77.951157,-5.116404,51.056599,83.188583,65.524330,-3.120262,3.401033
563.000000,248.652527,123.758339,76.451538,-0.613108,-3.927590,-0.796910,-17.517391,5.363250,12.419656,30.508524,-8.866166,2.469429,11.565374,-9.295107,-16.600073,20.000862,-19.823330,8.181001,3.606973,-7.556641,7.171661,-90.733803,-1.359441,-42.875217,92.771622,-47.570286,-4.586256,7.416701,-77.911674,-3.363173,49.963566,83.748795,64.333313,-3.752430,1.408334
564.000000,249.279648,124.238983,76.503563,-0.188741,-4.071312,-0.851289,-16.722984,4.679995,12.773811,30.153395,-9.238924,2.747509,11.638811,-10.179217,-16.480377,20.892336,-19.536839,8.519074,3.318003,-7.407486,7.390860,-90.758240,-2.257170,-41.783077,93.305450,-46.401283,-5.018255,8.693428,-77.872383,-2.183784,49.226952,84.281044,63.496769,-4.207337,0.061214
565.000000,249.896530,124.692284,76.566437,0.265597,-4.226657,-0.901030,-15.625489,3.683203,13.164912,29.501232,-9.632780,3.140622,11.531642,-11.442425,-16.411247,22.527382,-19.035328,8.974973,2.907549,-7.275982,7.650640,-90.769737,-3.439918,-40.180367,94.011902,-44.835629,-5.515237,10.380493,-77.848358,-0.711649,48.146152,85.129509,62.244514,-4.799863,-1.808897
566.000000,250.505859,125.137070,76.642189,0.674532,-4.361466,-1.185018,-14.408519,2.802458,13.702841,28.693012,-9.961196,3.503849,11.102871,-12.713717,-16.031101,24.613480,-18.317986,9.385190,2.545186,-7.152271,7.967954,-90.638245,-3.770271,-38.362625,94.105858,-43.249161,-5.780582,11.696174,-78.022125,0.812729,46.981239,86.024765,60.810413,-5.376607,-3.757312
567.000000,251.136368,125.570885,76.726067,1.029370,-4.323450,-1.607983,-13.423745,2.162268,14.263762,27.940313,-10.253604,3.776811,10.346066,-13.755960,-15.398386,26.710964,-17.504335,9.522049,2.375295,-6.990297,8.127325,-90.551949,-3.744964,-36.892250,94.300758,-41.893795,-6.191640,12.949504,-78.363625,2.197354,45.937832,87.065742,59.509201,-5.928730,-5.581801
568.000000,251.773285,125.969353,76.812988,1.290480,-4.307741,-1.749121,-12.310438,1.359390,14.694494,26.968012,-10.528222,4.090041,9.325861,-14.893352,-14.693834,29.417343,-16.289761,9.407598,1.982878,-6.855220,8.249678,-90.506828,-3.636173,-35.436726,94.823746,-40.659519,-6.912752,14.773029,-78.886780,3.756836,44.738712,88.390274,58.253395,-6.612627,-7.826294
569.000000,252.430893,126.354424,76.900330,1.403746,-4.373426,-1.533949,-11.290846,0.605059,14.641362,26.159140,-10.768726,4.386353,8.416208,-15.709774,-14.062846,32.213638,-14.670358,9.029558,1.252178,-6.706313,8.425360,-90.491348,-3.559476,-34.286495,95.500900,-39.965527,-7.698404,16.717468,-79.362663,4.927829,43.651432,89.384521,57.550850,-7.256841,-9.897778
570.000000,253.108292,126.728691,76.987495,1.506653,-4.349992,-1.169793,-10.349127,-0.195483,14.394476,25.291718,-10.948913,4.694486,7.099235,-16.482317,-13.256803,35.574188,-12.490609,8.425601,0.654052,-6.596426,8.469090,-90.426094,-3.582872,-33.215466,95.889450,-39.022972,-8.307559,18.785192,-79.470276,5.204937,42.666901,89.535522,56.585522,-7.808831,-11.884897
571.000000,253.838058,127.096489,77.079575,1.624607,-4.382635,-0.721107,-9.269449,-1.054965,14.052854,24.268116,-11.063305,4.993287,5.703866,-17.149017,-12.175507,38.988819,-9.681643,7.660157,0.150189,-6.564638,8.473693,-90.304596,-3.611052,-32.366802,96.059013,-38.053082,-8.860597,20.858095,-79.525375,5.164451,41.807007,89.787292,55.487541,-8.533575,-13.847705
572.000000,254.599350,127.460884,77.159706,1.706276,-4.505766,-0.376896,-8.155369,-1.736586,13.805810,23.393169,-11.246411,5.236359,4.447988,-17.654316,-11.123191,41.978558,-6.591568,6.665474,-0.112678,-6.489818,8.495058,-90.183838,-3.618677,-31.758837,96.135368,-37.227825,-9.395890,22.705862,-79.606087,5.078182,41.029545,90.231186,54.452000,-9.322515,-15.704542
573.000000,255.405609,127.826096,77.212433,1.774984,-4.643408,0.015077,-7.140176,-2.333528,13.549083,22.701801,-11.483387,5.468251,3.322013,-18.135942,-10.343741,44.601879,-3.365126,5.637853,-0.329317,-6.402351,8.492184,-90.102074,-3.623509,-30.970263,96.059456,-36.697464,-10.087810,24.333498,-79.662544,5.024395,40.196156,90.635872,53.389854,-9.969581,-17.416969
574.000000,256.183258,128.150269,77.220818,1.884964,-4.621168,0.415881,-6.165014,-3.055326,13.183232,22.068699,-11.840871,5.751642,1.926069,-18.724489,-9.586260,47.412334,0.730915,4.297987,-0.633531,-6.370787,8.327564,-90.099037,-3.621719,-29.984631,95.943405,-35.862640,-10.945790,26.161003,-79.685997,5.001544,38.865231,90.939468,52.104424,-10.758734,-19.458197
575.000000,256.965973,128.440277,77.187233,2.030374,-4.567407,0.682998,-5.390162,-3.716089,12.901403,21.682228,-12.335417,5.947402,0.325568,-19.204653,-8.707506,50.330738,3.000951,3.156551,-0.834451,-6.438468,8.105696,-90.165558,-3.586986,-28.928783,95.928024,-34.695557,-11.784949,27.908274,-79.749245,4.966922,37.420147,91.066406,50.633530,-11.599391,-21.429729
576.000000,257.694855,128.673248,77.139870,2.109721,-4.735047,0.808805,-4.502524,-4.148265,12.748773,21.537939,-12.972365,6.014579,-1.369427,-19.501348,-8.308341,53.278984,1.369976,2.652914,-0.913090,-6.505393,8.186435,-90.243477,-3.523260,-27.822451,95.943581,-33.457664,-12.637168,29.566648,-79.879471,4.931709,36.014832,91.010971,49.022133,-12.407456,-23.138380
577.000000,258.397644,128.842026,77.089699,2.134532,-5.058766,1.017673,-3.584075,-4.429539,12.502082,21.567150,-13.602452,6.062973,-2.865140,-19.726204,-8.558409,55.962448,-2.120596,2.524616,-1.060514,-6.615824,8.491857,-90.283302,-3.506913,-27.005243,96.020615,-32.318615,-13.321346,30.942350,-80.010437,4.907961,34.924595,90.929939,47.703465,-13.110879,-24.485161
578.000000,259.090790,128.953140,77.042770,2.079273,-5.387897,1.357694,-2.561003,-4.652812,12.031135,21.766598,-14.395634,6.112682,-4.579916,-19.830877,-9.235157,58.418900,-6.238152,2.410640,-1.355990,-6.785325,8.868000,-90.312134,-3.556320,-25.995085,96.027367,-31.240334,-14.190487,32.244545,-80.119461,4.901327,33.737186,90.902748,46.372856,-13.640962,-25.771309
579.000000,259.774506,129.026917,77.002090,1.991040,-5.498213,1.658898,-2.070534,-4.715906,11.703314,21.970112,-14.941936,6.133531,-5.941269,-19.873730,-9.948236,59.436466,-9.130194,2.353156,-1.520235,-6.872336,8.981362,-90.321327,-3.624700,-25.341125,96.015327,-30.246706,-14.683805,33.099445,-80.154381,4.905410,32.835766,90.898018,45.397972,-13.927752,-26.676579
580.000000,260.456238,129.061005,76.965576,1.892644,-5.313374,1.891466,-1.716128,-4.735212,11.341270,22.215067,-15.619635,6.105556,-8.158952,-19.890972,-10.973580,60.049511,-12.402605,2.291595,-1.634827,-6.975921,8.905026,-90.342224,-3.691503,-24.539606,96.007980,-28.921341,-15.212838,34.235790,-80.199699,4.912341,31.634773,90.870331,44.003700,-14.246169,-27.997480
581.000000,261.110840,129.051743,76.941147,1.764740,-5.093473,2.161895,-1.516657,-4.666823,10.968663,22.468725,-16.263149,5.997437,-10.531065,-19.718496,-11.869528,59.941185,-14.873312,2.206201,-1.775773,-7.057169,8.818038,-90.400993,-3.700589,-23.987352,95.959183,-27.810358,-15.687079,35.334763,-80.300148,4.909853,30.524281,90.793404,42.360989,-14.362767,-29.286121
582.000000,261.775665,129.005676,76.927879,1.635090,-4.967734,2.524751,-1.214026,-4.585882,10.555798,22.590162,-16.783943,5.841172,-12.489381,-19.539921,-12.677353,59.217655,-16.572199,2.150693,-1.983216,-7.147016,8.851380,-90.460548,-3.699199,-23.678308,95.887321,-27.050158,-16.070881,36.272049,-80.401863,4.901644,29.656595,90.739845,40.847000,-14.343281,-30.314734
583.000000,262.462830,128.927811,76.926010,1.500284,-4.892625,2.745554,-0.652494,-4.426021,10.143148,22.592339,-17.377403,5.603080,-14.668038,-19.307747,-13.624310,57.698689,-18.108347,2.130093,-2.138287,-7.229496,8.953062,-90.494263,-3.704669,-23.569725,95.842590,-26.304600,-16.367882,37.342892,-80.497009,4.892524,28.835369,90.644547,39.378635,-14.232381,-31.400272
584.000000,263.174286,128.813858,76.953453,1.309705,-4.892306,2.818055,0.109239,-4.133703,9.918151,22.339783,-17.834507,5.350333,-16.358971,-18.856926,-14.486187,55.162430,-18.844759,2.126280,-2.031630,-7.222785,9.109708,-90.508263,-3.720495,-23.532333,95.853500,-25.799694,-16.565138,38.204136,-80.555794,4.890645,28.255032,90.624397,38.507851,-14.013250,-32.225117
585.000000,263.928497,128.658325,76.993057,1.081032,-4.839867,2.775329,0.940533,-3.719814,9.795315,21.962172,-18.268753,5.038972,-17.911495,-18.241835,-15.446086,51.998726,-19.059711,2.128472,-1.788720,-7.147591,9.205914,-90.475395,-3.713534,-23.512245,95.973396,-25.364691,-16.586245,39.024635,-80.575378,4.876360,27.769127,90.625381,37.632164,-13.707713,-33.036751
