Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
914.000000,2845.274902,2505.028564,77.519730,-2.151701,-1.953921,1.721699,-17.937393,17.686155,13.887800,54.666275,-16.737894,-1.242762,-5.157791,5.708082,-3.468970,19.413151,-12.516862,-4.173194,-1.789641,4.402495,0.809852,-8.934764,17.866831,-33.048065,57.945415,12.471308,5.434160,1.440369,2.756600,-19.824987,37.206276,65.014854,-9.861577,8.451764,-10.750030
915.000000,2846.004883,2504.857178,77.522835,-2.249126,-2.107475,1.126936,-18.960142,16.523615,13.363558,52.530136,-17.423365,-1.773949,-4.169526,6.133418,-3.213955,18.869286,-12.607382,-4.229603,-2.153452,4.372745,0.903886,-9.586862,17.245764,-33.037266,57.536289,12.037305,4.820501,1.462450,2.989420,-19.716784,37.701916,65.647789,-9.276825,8.266992,-10.611366
916.000000,2846.721191,2504.743652,77.531128,-2.311169,-2.197265,0.612122,-19.586500,15.446677,12.743132,49.759949,-17.800386,-2.305910,-3.240805,6.422364,-3.137057,18.347544,-12.709231,-4.260099,-2.518919,4.398947,0.946180,-10.077448,16.539028,-33.039104,57.431057,11.443620,4.154436,1.466218,3.170752,-19.578033,38.031731,66.390808,-8.916636,8.137207,-10.407822
917.000000,2847.428711,2504.688477,77.538963,-2.418151,-2.180284,-0.117635,-19.920862,14.334760,11.747293,46.623249,-17.833616,-2.737401,-2.468158,6.647144,-3.295928,17.861681,-12.763583,-4.261963,-2.570189,4.537899,0.905800,-10.380127,15.806702,-33.042290,57.426929,10.971931,3.513608,1.465111,3.366622,-19.510614,38.388351,67.079636,-8.853349,8.073719,-10.172672
918.000000,2848.126709,2504.679443,77.537415,-2.493063,-2.111327,-1.217270,-19.960276,13.326618,10.735435,43.543625,-17.437012,-3.023018,-1.802176,6.726348,-4.127564,17.320463,-12.839849,-4.057470,-2.245327,4.743133,0.855172,-10.464959,15.229231,-33.064301,57.429771,10.661777,2.871286,1.470611,3.478197,-19.516731,38.883411,67.700890,-8.819443,8.026052,-9.910220
919.000000,2848.784180,2504.710205,77.533493,-2.575721,-2.095770,-2.505902,-19.771633,12.534829,9.988452,40.845039,-16.508307,-3.145074,-1.164565,6.814236,-4.875965,16.763044,-12.865894,-3.969336,-1.835154,4.992946,0.871448,-10.343061,14.909699,-33.166725,57.475628,10.254321,2.297512,1.519119,3.480305,-19.586218,39.350979,68.105186,-8.721248,7.990840,-9.615278
920.000000,2849.436035,2504.775146,77.533363,-2.748720,-2.055749,-3.668568,-19.535725,11.924403,9.369982,38.667408,-15.116632,-3.149889,-0.571806,6.922693,-5.686158,16.296270,-12.798438,-3.953836,-1.682296,5.317079,0.895374,-10.000953,14.818884,-33.371460,57.608456,9.627633,1.836726,1.656392,3.477879,-19.727137,39.767967,68.186516,-8.623080,7.928117,-9.291098
921.000000,2850.085693,2504.869873,77.538963,-2.965826,-1.985300,-4.630240,-19.392738,11.365785,8.763922,36.989540,-13.748466,-3.123419,-0.094899,7.017872,-6.536664,16.031181,-12.681362,-3.952102,-1.815527,5.664212,0.899497,-9.554006,14.855528,-33.622807,57.817734,9.012286,1.578483,1.844592,3.489327,-19.836782,40.078434,68.189354,-8.624912,7.797740,-9.015634
922.000000,2850.713135,2504.988770,77.552902,-3.158538,-1.926371,-5.377676,-19.289326,10.800621,8.293792,35.655537,-12.276228,-3.033834,0.292301,7.043742,-7.328607,15.982601,-12.580895,-3.947151,-2.107109,5.941002,0.919035,-9.147149,14.966771,-33.982292,58.111874,8.548561,1.492954,2.044526,3.559868,-19.880795,40.295177,68.182304,-8.721335,7.656557,-8.786905
923.000000,2851.334961,2505.139648,77.573547,-3.364218,-1.877704,-6.042445,-19.114603,10.283653,8.048335,34.471851,-10.389691,-2.813601,0.607653,7.018456,-8.026222,16.112246,-12.489614,-3.927882,-2.401765,6.153524,0.951451,-8.801788,15.123976,-34.428921,58.450077,8.258785,1.483594,2.230693,3.717053,-19.898327,40.440105,68.140785,-8.934731,7.542169,-8.535202
924.000000,2851.938477,2505.296631,77.603401,-3.504793,-1.834757,-6.651149,-18.751472,9.939657,8.243861,33.394482,-8.473618,-2.204183,0.812221,6.890876,-8.652286,16.427273,-12.455750,-3.868828,-2.708500,6.214124,0.983542,-8.431456,15.363455,-34.825935,58.730968,8.038103,1.484489,2.407300,3.866823,-19.866684,40.447422,68.029518,-9.203343,7.499185,-8.184155
925.000000,2852.510742,2505.402588,77.700020,-3.231476,-1.657077,-7.175563,-18.190216,9.686347,8.693248,32.867935,-8.754026,-1.546351,0.807769,6.473266,-9.056648,16.872885,-12.536695,-3.789098,-3.053833,5.833112,0.937536,-8.074892,15.715682,-35.129566,59.000252,7.822232,1.488270,2.558513,3.961448,-19.685766,40.230587,67.791672,-9.449068,7.502604,-7.827778
926.000000,2853.040283,2505.512207,77.853134,-2.806535,-1.322759,-7.523880,-17.388977,9.089231,9.091514,31.731281,-8.919761,-1.141984,0.575975,5.707557,-9.478384,17.461693,-12.583144,-3.647110,-3.571235,5.058012,0.784455,-7.679899,16.206285,-35.535309,59.408421,7.515754,1.529349,2.754944,4.061727,-19.421864,39.703590,67.187302,-9.750087,7.505974,-7.380496
927.000000,2853.498047,2505.657471,78.018501,-2.408396,-0.919451,-7.744841,-16.702127,8.396999,9.367708,30.432583,-8.744633,-0.830102,0.222534,4.915968,-9.842703,18.003012,-12.490648,-3.448957,-4.016937,4.278080,0.717323,-7.439985,16.639378,-36.000511,59.666862,7.244051,1.678323,2.950054,4.033879,-19.257729,39.078861,66.366127,-10.024950,7.492536,-6.998423
928.000000,2853.897949,2505.855469,78.179741,-2.025398,-0.565031,-8.036630,-16.089241,7.708640,9.673149,29.157127,-8.377354,-0.503712,-0.220345,4.140100,-9.972695,18.609409,-12.334660,-3.166390,-4.253945,3.572815,0.783236,-7.323885,16.942177,-36.486496,59.710991,7.008759,1.880006,3.133180,3.786763,-19.183315,38.463005,65.626968,-10.357092,7.412781,-6.701388
929.000000,2854.271973,2506.114502,78.339569,-1.726191,-0.268857,-8.457378,-15.453691,7.127924,10.145762,27.943073,-7.972699,-0.169081,-0.713211,3.454115,-9.694352,19.309633,-12.080876,-2.814124,-4.310488,3.011981,0.940559,-7.295704,17.062250,-37.033890,59.817413,6.867017,1.984708,3.308723,3.228348,-19.162498,37.882565,65.206558,-10.915201,7.256406,-6.449359
930.000000,2854.645020,2506.420898,78.511559,-1.534576,0.103289,-8.919444,-14.834723,6.665374,10.744171,26.655561,-7.534063,0.180258,-1.311751,2.885463,-9.196363,20.014351,-11.615195,-2.425074,-4.321594,2.633739,1.009191,-7.282957,17.038015,-37.718342,60.216885,6.828071,1.945587,3.497030,2.426147,-19.170950,37.256947,65.010635,-11.708419,7.085916,-6.265299
931.000000,2855.004639,2506.764648,78.701820,-1.388220,0.527605,-9.497655,-14.213128,6.261229,11.425963,25.201244,-7.001687,0.526212,-2.084102,2.359347,-8.692287,20.827686,-10.963862,-2.015689,-4.249627,2.362552,0.990293,-7.280069,16.938848,-38.350174,60.877506,6.813864,1.862126,3.640474,1.498727,-19.198704,36.614799,64.873871,-12.410419,6.911203,-6.218743
932.000000,2855.337402,2507.120605,78.906837,-1.291949,0.923813,-10.128315,-13.554635,5.916883,12.238690,23.631302,-6.333774,0.880887,-3.031507,1.845905,-8.248384,21.885588,-10.140850,-1.585128,-4.103651,2.132638,0.983929,-7.259021,16.873552,-38.864956,61.616142,6.793754,1.796231,3.775352,0.516130,-19.219048,36.032265,64.742081,-12.805076,6.714214,-6.271094
933.000000,2855.644531,2507.474609,79.116676,-1.210168,1.330100,-10.702815,-12.953298,5.581910,13.064677,22.087290,-5.510592,1.251552,-4.147707,1.318968,-7.915747,23.198112,-9.149943,-1.140236,-3.960823,1.895870,0.971571,-7.150462,16.926729,-39.288956,62.216373,6.807116,1.784079,3.957961,-0.381991,-19.217415,35.556557,64.523911,-13.073812,6.521780,-6.448531
934.000000,2855.931152,2507.836426,79.351006,-1.115165,1.668166,-11.275861,-12.316400,5.234716,13.988512,20.553532,-4.482565,1.647861,-5.282026,0.756861,-7.654022,24.613037,-7.951064,-0.702120,-3.851573,1.613171,1.041314,-6.941226,17.136021,-39.722965,62.610497,6.970478,1.788098,4.235258,-1.212393,-19.174576,35.250668,64.252869,-13.409867,6.374531,-6.717558
935.000000,2856.203125,2508.192139,79.601189,-1.008209,1.853079,-11.813968,-11.537683,4.864090,14.906836,18.941910,-3.270174,2.016760,-6.250963,0.185807,-7.493961,25.885651,-6.546583,-0.284158,-3.767847,1.300757,1.213776,-6.689903,17.450575,-40.207588,63.029400,7.390659,1.790388,4.578190,-1.982978,-19.071789,35.088432,64.001961,-13.676080,6.293957,-7.001076
936.000000,2856.490234,2508.539307,79.850510,-1.009993,2.039376,-12.415687,-10.813729,4.567954,15.634792,17.493244,-2.123051,2.304365,-6.862042,-0.270887,-7.485238,26.494663,-5.153286,0.161408,-3.578408,1.059870,1.311164,-6.410011,17.744053,-40.584312,63.626083,8.010983,1.794038,4.944020,-2.550026,-18.943678,35.004509,63.763657,-13.834611,6.281457,-7.257290
937.000000,2856.781494,2508.870605,80.068398,-0.926973,2.288008,-13.075807,-10.381544,4.315377,16.133133,16.547180,-1.233739,2.499563,-7.111308,-0.669989,-7.598923,26.405058,-4.260146,0.595505,-3.347669,0.818535,1.279325,-6.058394,18.062183,-40.857246,64.150146,8.685182,1.834450,5.277779,-2.954542,-18.783428,34.986195,63.554218,-13.905082,6.343927,-7.428787
938.000000,2857.055908,2509.201416,80.229065,-0.775221,2.502727,-13.818784,-10.024678,3.938853,16.722906,15.739062,-0.260824,2.705806,-7.234391,-1.235043,-7.712406,25.945576,-3.519366,0.993702,-3.130934,0.420509,1.220063,-5.439235,18.607679,-41.261684,64.696457,9.625823,1.986143,5.696527,-3.491355,-18.518112,34.983719,63.158230,-13.958129,6.552825,-7.602598
939.000000,2857.296875,2509.539307,80.350410,-0.593194,2.703246,-14.449235,-9.969443,3.595101,17.225565,15.585397,0.455735,2.900678,-7.264990,-1.774194,-7.702072,25.409273,-2.980337,1.166607,-3.038784,0.035267,1.231142,-4.674709,19.173882,-41.519146,65.093498,10.428818,2.288734,6.046377,-3.986417,-18.260460,34.985649,62.474297,-14.067904,6.879688,-7.779519
940.000000,2857.492188,2509.895996,80.460175,-0.404454,2.765794,-14.912902,-10.348831,3.311132,17.510950,16.349920,1.076195,3.101429,-7.324739,-2.290274,-7.488867,25.122555,-2.431849,1.303210,-3.022925,-0.338635,1.394037,-3.887468,19.639706,-41.383400,65.311180,11.004474,2.699188,6.268722,-4.378244,-18.003250,35.009113,61.713940,-14.229786,7.183424,-7.993577
941.000000,2857.668945,2510.318359,80.558571,-0.444589,2.838953,-15.121415,-11.182957,3.229956,17.489843,17.916149,1.344669,3.301558,-7.543280,-2.661853,-7.248593,25.214159,-1.765527,1.588381,-2.928054,-0.484475,1.607077,-3.298171,19.866507,-41.029713,65.430176,11.421579,3.128858,6.325713,-4.576006,-17.873968,35.164108,61.067234,-14.327931,7.450332,-8.188927
942.000000,2857.902344,2510.782471,80.611214,-0.349131,3.242952,-15.272811,-12.003356,2.664879,16.978281,17.787380,0.600163,3.727438,-8.227931,-3.185382,-6.897869,25.737860,-1.162435,2.119768,-2.521991,-0.547399,1.530483,-2.671984,19.886604,-40.577160,65.515755,11.850359,3.403062,6.328586,-4.482994,-17.889400,35.451893,60.401878,-14.299008,7.858137,-8.289239
943.000000,2858.155029,2511.317871,80.485817,-0.682920,4.145333,-14.979577,-12.863906,1.899345,15.789296,13.889409,1.495541,3.982458,-9.494584,-3.514098,-6.797443,26.896612,-1.497594,2.775913,-2.306347,-0.194857,0.911629,-2.147952,19.756775,-40.345459,65.641724,12.235060,3.409996,6.305703,-4.271447,-18.133522,35.777889,59.802956,-14.197043,8.376155,-8.266041
944.000000,2858.280029,2511.852539,80.037308,-1.070362,4.463779,-13.976760,-14.180927,1.668669,15.124567,11.563998,4.842393,4.542089,-10.640089,-3.878195,-6.820027,30.501974,-4.289083,3.756931,-2.304282,0.280857,0.932237,-2.139231,19.739992,-40.333443,65.747375,12.617408,3.381183,6.206016,-4.289447,-18.523840,36.116817,59.290806,-13.982205,8.856660,-8.245480
945.000000,2858.440430,2512.273926,79.374466,-0.517061,4.347484,-12.838369,-14.985543,0.770464,15.287119,12.650537,3.324588,5.121791,-11.120289,-5.175733,-6.651641,36.288845,-8.928763,4.539656,-2.054511,-0.246629,1.227322,-2.330748,19.968176,-40.330479,65.912132,12.962977,3.392012,6.112310,-4.190938,-18.632828,36.328037,59.161674,-13.743190,9.239721,-8.238047
946.000000,2858.626709,2512.587158,78.685432,-0.038435,4.484701,-11.325788,-15.530792,0.021063,15.718816,13.689585,1.093308,5.661422,-11.141864,-6.070643,-6.749442,40.320488,-12.507154,4.817278,-1.825225,-0.758298,1.003704,-2.345310,20.146975,-40.306778,66.025749,13.106063,3.514876,6.079405,-3.889086,-18.595308,36.442951,59.241192,-13.515665,9.471932,-8.232148
947.000000,2858.743164,2512.829590,78.034988,0.351624,4.560453,-9.823876,-16.923958,-0.763164,17.158522,16.404400,-2.541106,6.774884,-10.289829,-6.924585,-7.255982,46.081287,-17.199905,5.060460,-1.201132,-1.555554,0.542799,-2.227686,20.538059,-40.102188,65.792953,13.138722,3.973660,6.061262,-3.293764,-18.400200,36.497196,59.574463,-12.760127,9.659815,-8.234625
948.000000,2858.726074,2513.011963,77.499626,0.793513,4.642940,-8.595243,-18.393353,-1.183645,18.543301,19.170845,-4.744982,7.720512,-9.127740,-7.077332,-7.402985,49.600410,-19.897682,5.171103,-0.394131,-2.359794,0.293168,-2.052255,20.977171,-39.886528,65.343613,13.066023,4.390839,6.055778,-2.909220,-18.155569,36.502014,59.826786,-11.909738,9.685715,-8.238173
949.000000,2858.546875,2513.179199,77.109314,1.168978,4.559333,-7.751785,-19.860882,-1.376628,19.906918,21.856228,-5.835654,8.569751,-7.724666,-6.783902,-7.380051,51.489788,-21.515135,5.217865,0.650916,-3.161718,0.445461,-1.986598,21.396164,-39.840782,64.931183,12.789289,4.774639,6.053756,-2.865880,-17.984247,36.579235,59.921616,-10.961699,9.661113,-8.249716
950.000000,2858.245850,2513.351562,76.872078,1.368503,4.538017,-7.229053,-21.082087,-1.329212,21.026752,23.823521,-6.026295,9.238961,-6.231921,-6.072165,-7.444211,51.627697,-22.436556,5.203345,1.898113,-3.668138,0.779255,-1.998415,21.595755,-39.918121,64.614594,12.202981,5.208342,6.042539,-3.085804,-17.982849,36.864643,59.974220,-9.804195,9.601989,-8.301237
951.000000,2857.850342,2513.532227,76.759750,1.430607,4.588650,-6.807205,-22.039070,-1.229943,21.767950,24.976309,-5.646600,9.691899,-4.906035,-5.366710,-7.882891,50.707588,-22.960030,5.109957,2.994468,-3.896127,1.038280,-1.975074,21.625538,-39.977341,64.338943,11.493052,5.560776,5.981695,-3.383578,-18.067636,37.145519,59.990162,-8.741892,9.516733,-8.366633
952.000000,2857.348389,2513.714355,76.745445,1.346860,4.538543,-6.556138,-23.045881,-0.977570,22.454565,25.780365,-4.526304,10.142814,-3.210358,-4.202364,-8.563171,48.419743,-23.361418,4.836917,4.370760,-3.862513,1.381083,-1.939775,21.495087,-39.971195,64.119576,10.607954,5.815552,5.840246,-3.869946,-18.215784,37.344276,59.993195,-7.800961,9.301621,-8.502327
953.000000,2856.775635,2513.878906,76.803764,1.222003,4.482139,-6.299610,-23.752478,-0.786311,22.623789,26.074511,-3.243805,10.333109,-1.694594,-2.948526,-8.774359,45.655594,-23.497801,4.337464,5.364460,-3.680343,1.542132,-1.879910,21.300295,-39.896442,64.113274,10.041080,5.906435,5.723760,-4.208344,-18.291656,37.522423,59.991199,-7.380659,9.104769,-8.693793
954.000000,2856.144043,2514.026611,76.893555,0.992691,4.455166,-6.071149,-24.422508,-0.620534,22.413515,26.251993,-1.982805,10.312112,-0.441917,-1.806960,-8.786802,42.989651,-23.553699,3.716282,6.176495,-3.433162,1.487366,-1.781461,21.119593,-39.777775,64.122276,9.721894,5.922848,5.678292,-4.415623,-18.349081,37.893608,59.982464,-7.181439,9.003751,-8.862890
955.000000,2855.419434,2514.169434,76.994522,0.637121,4.483369,-6.074827,-25.338644,-0.277818,21.932566,26.423071,-0.356743,10.129570,1.034926,-0.314801,-8.707298,39.465256,-23.599121,2.734606,7.385389,-2.973566,1.252516,-1.626214,20.874115,-39.562202,64.134338,9.406396,5.908374,5.667761,-4.655869,-18.451092,38.563469,59.975353,-6.973060,8.959593,-8.990452
956.000000,2854.596924,2514.318848,77.080711,0.074409,4.452515,-6.155720,-26.269583,0.210069,21.112892,26.445126,1.176470,9.803529,2.390717,1.255864,-8.658244,35.849617,-23.463858,1.575654,8.661777,-2.239890,0.939226,-1.440267,20.606092,-39.299320,64.202461,8.974374,5.825128,5.674134,-4.998106,-18.592236,39.236153,59.975342,-6.815013,8.955031,-9.003722
957.000000,2853.631836,2514.482910,77.145126,-0.650167,4.408848,-6.233731,-27.227711,0.705844,19.733751,26.285316,2.666863,9.342975,3.711418,2.932263,-8.689369,31.976318,-23.076056,0.272838,9.777347,-1.187059,0.641986,-1.254877,20.324917,-39.171764,64.362434,8.461863,5.679380,5.706881,-5.542654,-18.812738,39.901443,59.982330,-6.782650,8.954817,-8.950791
958.000000,2852.529053,2514.634033,77.183968,-1.241907,4.472337,-6.150626,-28.209352,0.928206,18.130833,25.674084,4.525555,8.837327,4.767834,4.431846,-8.617383,28.029463,-22.450954,-0.996927,10.642196,-0.179779,0.336892,-1.017182,20.105619,-39.025909,64.448898,7.953698,5.613941,5.751214,-6.228896,-19.017897,40.335190,59.988701,-6.770952,8.949859,-8.851741
959.000000,2851.283936,2514.761230,77.201111,-1.495379,4.519805,-5.823308,-29.044262,0.662615,16.476341,24.339066,7.106886,8.349093,5.538861,5.550291,-8.571581,24.255905,-21.471413,-2.176294,11.193551,0.594887,0.206686,-0.877094,19.971743,-38.895592,64.489571,7.220368,5.613784,5.788533,-7.075762,-19.224636,40.601982,60.002697,-6.770062,8.919999,-8.733604
960.000000,2849.897461,2514.877197,77.177116,-1.593246,4.414558,-5.437758,-29.554960,0.110653,14.934102,22.363087,10.106170,7.745315,6.043688,6.448224,-8.392459,20.948467,-19.824265,-3.169431,11.632692,1.242318,0.303165,-0.908668,19.879993,-38.847023,64.510025,6.407638,5.639520,5.800497,-7.999749,-19.562588,40.825928,60.021767,-6.772068,8.827386,-8.576674
961.000000,2848.410889,2514.972900,77.071213,-1.552100,4.220322,-5.071481,-29.775610,-0.571458,13.443399,19.991993,12.991178,6.498738,6.258981,7.254735,-7.869000,18.152046,-16.801167,-4.013432,12.083481,1.787300,0.435717,-0.953023,19.836981,-38.801418,64.475090,5.830311,5.669424,5.795858,-8.835984,-19.999731,40.905731,60.041615,-6.794400,8.718467,-8.427206
962.000000,2846.836182,2515.055176,76.876236,-1.294180,3.945434,-4.729897,-29.716007,-1.348442,12.112113,17.210798,15.747938,4.427608,6.111384,7.671249,-7.671280,16.271759,-13.463101,-4.707766,12.494471,2.216767,0.581724,-0.931210,19.872955,-38.769321,64.270241,5.641606,5.753326,5.761204,-9.577818,-20.512609,40.916283,60.030155,-6.913760,8.653039,-8.354025
963.000000,2845.205566,2515.176270,76.671661,-1.639281,3.578867,-4.017955,-29.508516,-1.711693,10.961087,14.273377,18.278015,1.649525,5.903780,8.268909,-8.046214,15.192552,-14.830597,-5.617652,12.632144,3.224590,0.648811,-0.885159,19.801468,-38.767288,63.911121,5.619771,5.907219,5.661921,-10.144616,-21.243786,40.937992,59.911621,-7.000720,8.629959,-8.350203
964.000000,2843.590820,2515.267090,76.461884,-2.143741,3.223190,-3.115147,-29.488916,-1.753066,10.203362,11.803690,20.543089,-1.477695,5.367423,9.020205,-8.713714,14.710020,-16.388199,-6.329971,12.661358,4.372202,0.636610,-0.870796,19.761671,-38.769154,63.388081,5.606687,6.078927,5.530230,-10.504826,-21.978825,40.949184,59.703213,-6.971286,8.638216,-8.371222
965.000000,2841.926758,2515.279053,76.229416,-2.295284,2.757796,-2.215264,-29.871431,-1.795442,10.069686,11.408012,21.121010,-3.528444,4.524308,9.263255,-9.706713,15.152774,-17.756355,-6.848370,12.653955,4.889626,0.745863,-0.823912,19.926001,-38.760242,62.780350,5.598916,6.218221,5.436193,-10.791155,-22.366823,40.960861,59.556637,-6.876218,8.644128,-8.385466
966.000000,2840.316895,2515.211670,76.042923,-1.972327,2.351778,-1.640080,-30.480598,-1.823162,10.702103,13.279457,20.433992,-4.897993,3.105620,8.915075,-11.279164,16.568947,-19.617376,-7.508095,12.657527,4.778879,1.069328,-0.645594,20.350843,-38.690697,61.998169,5.590692,6.369584,5.338954,-11.220500,-22.456619,41.023392,59.439682,-6.773583,8.639306,-8.386590
967.000000,2838.770996,2515.101562,75.942261,-1.479339,2.208710,-1.399518,-31.072666,-1.636589,11.619335,16.403152,17.456200,-4.978183,1.304869,8.122330,-12.974894,18.260000,-21.126463,-8.179869,12.658111,4.073393,1.269491,-0.308089,20.795580,-38.537502,61.472122,5.586564,6.457655,5.297435,-11.719768,-22.197567,41.192127,59.350426,-6.828878,8.587667,-8.372798
968.000000,2837.283447,2514.978271,75.917221,-0.943214,2.342310,-1.299485,-31.597216,-1.020233,12.516725,20.232927,13.415742,-4.651516,-0.505566,7.351651,-14.472374,19.226940,-21.891279,-8.722908,12.555432,3.200402,1.193851,0.086535,21.125093,-38.449299,61.301437,5.591780,6.495495,5.244559,-12.245573,-21.803526,41.499840,59.237537,-6.924304,8.396145,-8.352983
969.000000,2835.783203,2514.894287,75.998100,-0.827929,2.444108,-0.918218,-31.965017,-0.096883,12.890843,24.699648,7.997479,-4.052394,-2.000732,6.928614,-15.640657,19.326651,-21.685350,-9.057564,12.207404,2.632999,1.153031,0.320727,21.258478,-38.444622,61.267277,5.601503,6.561076,5.132847,-12.762609,-21.509415,41.863297,59.139305,-6.876966,7.994552,-8.339322
970.000000,2834.345703,2514.819824,76.234978,-0.807318,2.413998,-0.129877,-31.695705,0.980726,12.939502,29.141424,3.389398,-3.451509,-3.148193,6.772094,-16.743740,19.069771,-20.325703,-9.231340,11.602137,2.466948,1.299409,0.354126,21.197739,-38.445587,61.257690,5.615547,6.625973,5.006246,-13.014411,-21.261122,41.975288,59.105164,-6.838468,7.519445,-8.336181
971.000000,2833.006836,2514.756104,76.540871,-0.583804,2.424901,0.735724,-31.026371,1.817721,12.979310,33.312111,-1.034750,-2.868582,-3.946568,6.401819,-17.776314,18.221104,-18.742041,-9.327355,11.051681,2.099651,1.392925,0.312543,21.125097,-38.455463,61.232452,5.630352,6.664587,4.925578,-12.954427,-20.971552,41.983902,59.040577,-6.842071,7.180367,-8.326028
972.000000,2831.737793,2514.718994,76.855949,-0.326695,2.495677,1.729115,-30.265051,2.500921,12.956098,36.725033,-4.369473,-2.427914,-4.421658,6.036479,-18.619818,17.141891,-17.333876,-9.366689,10.580184,1.806977,1.397603,0.293961,21.080296,-38.530663,61.080048,5.639026,6.734902,4.888668,-12.769790,-20.782114,41.987305,58.797558,-6.849035,7.069752,-8.300546
973.000000,2830.485840,2514.716309,77.139633,-0.022927,2.590116,2.683049,-29.053728,3.415247,12.833648,40.722004,-8.009705,-2.001228,-5.011395,5.515530,-19.657990,15.779152,-15.627111,-9.382942,9.958741,1.521541,1.337584,0.286330,21.071236,-38.715660,60.713085,5.650069,6.860162,4.855847,-12.487157,-20.653940,41.989414,58.208385,-6.859459,7.024928,-8.275574
974.000000,2829.225830,2514.757812,77.369751,0.246969,2.534357,3.533204,-27.390364,4.369494,12.427877,44.290264,-10.991235,-1.765259,-5.595537,4.955389,-20.568527,14.733779,-14.123599,-9.395637,9.328108,1.421448,1.359933,0.255791,21.058846,-38.956715,60.320114,5.662852,6.959157,4.825067,-12.317404,-20.619919,41.976883,57.570534,-6.940173,6.880139,-8.271521
975.000000,2828.019287,2514.832031,77.543266,0.416495,2.346523,4.412783,-25.287359,5.329233,11.824199,47.265675,-13.259250,-1.688681,-6.004356,4.459446,-21.432533,13.848993,-12.777477,-9.417455,8.630058,1.543080,1.485501,0.176101,21.052231,-39.200958,59.990471,5.671650,6.997881,4.710408,-12.319059,-20.592405,41.953804,57.260155,-7.195317,6.550607,-8.282864
976.000000,2826.808838,2514.929199,77.673965,0.470183,2.134011,5.513497,-23.218485,6.214989,11.314937,49.381817,-14.761380,-1.670489,-6.296323,4.064349,-22.338501,13.071832,-11.626512,-9.441919,7.913503,1.777775,1.529509,0.043966,21.050371,-39.333206,59.720936,5.685330,7.036178,4.539030,-12.298932,-20.597038,41.946495,57.190327,-7.426888,6.205237,-8.336811
977.000000,2825.678955,2515.043701,77.748611,0.402367,1.985157,6.519885,-20.352448,7.464577,10.772681,51.332401,-16.150263,-1.662669,-6.781682,3.613833,-23.664745,12.237130,-10.220817,-9.476336,7.050848,2.234715,1.406471,-0.292825,21.043644,-39.371346,59.280056,5.924701,7.116479,4.331846,-12.091476,-20.696589,41.913879,57.262928,-7.530377,5.858400,-8.447611
978.000000,2824.559570,2515.169434,77.781921,0.261459,1.777118,7.895564,-17.823631,8.465314,10.412777,52.206219,-16.865198,-1.677014,-7.193582,3.193737,-24.990679,11.800473,-9.237876,-9.505630,6.233284,2.685793,1.323159,-0.691135,21.018209,-39.386261,58.938572,6.261328,7.150225,4.257203,-11.820948,-20.843094,41.851971,57.450336,-7.511378,5.615485,-8.585791
979.000000,2823.410156,2515.293213,77.786079,0.171557,1.569088,9.493806,-15.698506,9.180766,10.293763,52.317215,-17.137484,-1.719433,-7.669729,2.629323,-26.322298,11.862604,-8.680655,-9.520794,5.468431,2.968394,1.285816,-1.228773,20.981787,-39.468819,58.843559,6.446447,7.146271,4.247620,-11.449677,-21.058466,41.834965,57.598763,-7.408362,5.503180,-8.803298
980.000000,2822.266602,2515.409912,77.770920,0.135677,1.380458,11.175372,-12.965585,9.922361,10.286489,51.794033,-17.291496,-1.845651,-8.429401,1.696687,-28.072388,12.366432,-8.196332,-9.513068,4.593670,3.179576,1.290893,-2.096777,20.949448,-39.657570,58.829945,6.658346,7.141002,4.246396,-10.842706,-21.435953,41.886925,57.752861,-7.142733,5.467850,-9.142550
981.000000,2821.115234,2515.524658,77.749695,0.132259,1.232262,13.050604,-10.235874,10.443851,10.341954,50.392731,-17.381111,-2.044178,-9.268695,0.548613,-29.937899,13.105372,-7.836726,-9.451546,3.662166,3.245695,1.292990,-2.973080,20.947311,-39.850388,58.811123,6.887920,7.136016,4.249506,-10.142817,-21.836388,41.930172,57.960709,-6.683753,5.475164,-9.481967
